Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
18.9587270155587,7.434794908062235,14.49785007072136,14.49785007072136,0.0,19.330466760961812,7.063055162659123,10.408712871287129,0.0,0.0,26.02178217821782,17.47176803394625,12.6391513437058,5.2043564356435645,33.456577086280056,9.293493635077795,4.089137199434229,22.304384724186704,16.728288543140028,6.691315417256011,5.2043564356435645,3.7173974540311177,2.6021782178217823,4.832616690240453,0.0,0.0,26.393521923620938,6.3195756718529,8.921753889674683,0.0,15.984809052333807,21.932644978783593,8.55001414427157,21.932644978783593,12.267411598302688,11.523932107496465,0.0,0.0,10.036973125884018,24.534823196605377,13.754370579915136,35.68701555869873,6.691315417256011,5.947835926449788,19.702206506364924,10.408712871287129,12.6391513437058,7.434794908062235,32.34135785007072,6.3195756718529,6.3195756718529,6.691315417256011,8.55001414427157,42.00659123055163,23.41960396039604,31.226138613861387,4.4608769448373415,4.4608769448373415,102.97190947666195,28.99570014144272,0.0,28.623960396039607,0.0,0.0,0.0,14.49785007072136,10.408712871287129,0.0,0.0,24.534823196605377,0.0,4.4608769448373415,2.2304384724186708,25.2783026874116,17.47176803394625,25.2783026874116,22.676124469589816,26.393521923620938,14.49785007072136,48.32616690240453,0.0,20.073946251768035,7.434794908062235,4.089137199434229,8.921753889674683,7.806534653465347,0.0,17.843507779349366,0.0,60.59357850070722,3.7173974540311177,24.163083451202265,4.4608769448373415,11.152192362093352,15.613069306930694,14.126110325318246,5.576096181046676,12.6391513437058,15.613069306930694,13.754370579915136,8.178274398868458,1.8586987270155588,8.55001414427157,14.126110325318246,11.523932107496465,15.984809052333807,18.58698727015559,0.7434794908062236,2.973917963224894,14.49785007072136,0.0,25.2783026874116,2.2304384724186708,2.973917963224894,8.178274398868458,68.40011315417256,7.434794908062235,12.267411598302688
14.68696605374823,5.759594530881659,11.231209335219235,11.231209335219235,0.0,14.974945780292312,5.471614804337576,8.063432343234323,0.0,0.0,20.158580858085806,13.535047147571898,9.791310702498821,4.031716171617162,25.918175388967466,7.199493163602074,3.1677769919849124,17.278783592644977,12.959087694483733,5.183635077793493,4.031716171617162,2.8797972654408297,2.015858085808581,3.743736445073078,0.0,0.0,20.44656058462989,4.8956553512494105,6.911513437057991,0.0,12.383128241395568,16.990803866100894,6.623533710513907,16.990803866100894,9.503330975954738,8.927371522866572,0.0,0.0,7.77545261669024,19.006661951909475,10.65524988213107,27.646053748231964,5.183635077793493,4.607675624705327,15.262925506836396,8.063432343234323,9.791310702498821,5.759594530881659,25.05423620933522,4.8956553512494105,4.8956553512494105,5.183635077793493,6.623533710513907,32.54170909948137,18.142722772277224,24.19029702970297,3.4557567185289955,3.4557567185289955,79.77038425271097,22.46241867043847,0.0,22.17443894389439,0.0,0.0,0.0,11.231209335219235,8.063432343234323,0.0,0.0,19.006661951909475,0.0,3.4557567185289955,1.7278783592644977,19.582621404997642,13.535047147571898,19.582621404997642,17.56676331918906,20.44656058462989,11.231209335219235,37.43736445073078,0.0,15.55090523338048,5.759594530881659,3.1677769919849124,6.911513437057991,6.047574257425742,0.0,13.823026874115982,0.0,46.94069542668552,2.8797972654408297,18.71868222536539,3.4557567185289955,8.639391796322489,12.095148514851484,10.943229608675152,4.319695898161244,9.791310702498821,12.095148514851484,10.65524988213107,6.335553983969825,1.4398986327204149,6.623533710513907,10.943229608675152,8.927371522866572,12.383128241395568,14.398986327204147,0.5759594530881659,2.3038378123526635,11.231209335219235,0.0,19.582621404997642,1.7278783592644977,2.3038378123526635,6.335553983969825,52.98826968411126,5.759594530881659,9.503330975954738
15.003521923620935,5.883734087694484,11.473281471004244,11.473281471004244,0.0,15.297708628005658,5.5895473833097595,8.237227722772278,0.0,0.0,20.59306930693069,13.826775106082037,10.002347949080622,4.118613861386139,26.47680339462518,7.3546676096181045,3.2360537482319662,17.65120226308345,13.23840169731259,5.295360678925036,4.118613861386139,2.941867043847242,2.0593069306930696,3.8244271570014146,0.0,0.0,20.88725601131542,5.001173974540311,7.060480905233381,0.0,12.650028288543142,17.357015558698727,6.766294200848656,17.357015558698727,9.708161244695898,9.11978783592645,0.0,0.0,7.943041018387554,19.416322489391796,10.884908062234796,28.241923620933523,5.295360678925036,4.7069872701555875,15.591895332390383,8.237227722772278,10.002347949080622,5.883734087694484,25.594243281471005,5.001173974540311,5.001173974540311,5.295360678925036,6.766294200848656,33.243097595473834,18.533762376237625,24.71168316831683,3.5302404526166904,3.5302404526166904,81.4897171145686,22.946562942008487,0.0,22.652376237623766,0.0,0.0,0.0,11.473281471004244,8.237227722772278,0.0,0.0,19.416322489391796,0.0,3.5302404526166904,1.7651202263083452,20.004695898161245,13.826775106082037,20.004695898161245,17.945388967468176,20.88725601131542,11.473281471004244,38.24427157001415,0.0,15.886082036775107,5.883734087694484,3.2360537482319662,7.060480905233381,6.177920792079208,0.0,14.120961810466762,0.0,47.95243281471004,2.941867043847242,19.122135785007075,3.5302404526166904,8.825601131541726,12.355841584158416,11.179094766619519,4.412800565770863,10.002347949080622,12.355841584158416,10.884908062234796,6.4721074964639325,1.470933521923621,6.766294200848656,11.179094766619519,9.11978783592645,12.650028288543142,14.709335219236209,0.5883734087694484,2.3534936350777937,11.473281471004244,0.0,20.004695898161245,1.7651202263083452,2.3534936350777937,6.4721074964639325,54.13035360678925,5.883734087694484,9.708161244695898
9.857114568599718,3.865535124941066,7.5377934936350774,7.5377934936350774,0.0,10.05039132484677,3.672258368694012,5.4117491749174915,0.0,0.0,13.529372937293727,9.084007543611504,6.571409712399812,2.7058745874587458,17.394908062234794,4.831918906176332,2.126044318717586,11.596605374823197,8.697454031117397,3.478981612446959,2.7058745874587458,1.932767562470533,1.3529372937293729,2.5125978312116923,0.0,0.0,13.722649693540783,3.285704856199906,4.638642149929279,0.0,8.310900518623292,11.403328618576143,4.445365393682225,11.403328618576143,6.378132956152758,5.991579443658652,0.0,0.0,5.218472418670439,12.756265912305516,7.1512399811409715,18.554568599717115,3.478981612446959,3.0924280999528526,10.243668081093823,5.4117491749174915,6.571409712399812,3.865535124941066,16.815077793493636,3.285704856199906,3.285704856199906,3.478981612446959,4.445365393682225,21.840273455917018,12.176435643564355,16.235247524752474,2.3193210749646394,2.3193210749646394,53.537661480433755,15.075586987270155,0.0,14.882310231023103,0.0,0.0,0.0,7.5377934936350774,5.4117491749174915,0.0,0.0,12.756265912305516,0.0,2.3193210749646394,1.1596605374823197,13.142819424799624,9.084007543611504,13.142819424799624,11.78988213107025,13.722649693540783,7.5377934936350774,25.125978312116928,0.0,10.436944837340878,3.865535124941066,2.126044318717586,4.638642149929279,4.058811881188118,0.0,9.277284299858557,0.0,31.504111268269682,1.932767562470533,12.562989156058464,2.3193210749646394,5.798302687411598,8.117623762376237,7.344516737388024,2.899151343705799,6.571409712399812,8.117623762376237,7.1512399811409715,4.252088637435172,0.9663837812352665,4.445365393682225,7.344516737388024,5.991579443658652,8.310900518623292,9.663837812352664,0.3865535124941066,1.5462140499764263,7.5377934936350774,0.0,13.142819424799624,1.1596605374823197,1.5462140499764263,4.252088637435172,35.5629231494578,3.865535124941066,6.378132956152758
11.417892503536068,4.477604903347478,8.731329561527582,8.731329561527582,0.0,11.641772748703442,4.253724658180103,6.268646864686469,0.0,0.0,15.67161716171617,10.522371522866573,7.611928335690712,3.1343234323432343,20.14922206506365,5.597006129184347,2.462682696841113,13.432814710042432,10.074611032531825,4.0298444130127296,3.1343234323432343,2.238802451673739,1.5671617161716171,2.9104431871758605,0.0,0.0,15.895497406883546,3.805964167845356,5.373125884016973,0.0,9.626850542197078,13.20893446487506,5.1492456388495995,13.20893446487506,7.3880480905233386,6.940287600188591,0.0,0.0,6.044766619519096,14.776096181046677,8.283569071192835,21.492503536067893,4.0298444130127296,3.5820839226779824,11.865652993870816,6.268646864686469,7.611928335690712,4.477604903347478,19.477581329561527,3.805964167845356,3.805964167845356,4.0298444130127296,5.1492456388495995,25.29846770391325,14.104455445544554,18.805940594059408,2.6865629420084867,2.6865629420084867,62.014827911362566,17.462659123055165,0.0,17.23877887788779,0.0,0.0,0.0,8.731329561527582,6.268646864686469,0.0,0.0,14.776096181046677,0.0,2.6865629420084867,1.3432814710042433,15.223856671381425,10.522371522866573,15.223856671381425,13.656694955209808,15.895497406883546,8.731329561527582,29.104431871758607,0.0,12.089533239038191,4.477604903347478,2.462682696841113,5.373125884016973,4.701485148514852,0.0,10.746251768033947,0.0,36.49247996228194,2.238802451673739,14.552215935879303,2.6865629420084867,6.716407355021216,9.402970297029704,8.507449316360207,3.358203677510608,7.611928335690712,9.402970297029704,8.283569071192835,4.925365393682226,1.1194012258368695,5.1492456388495995,8.507449316360207,6.940287600188591,9.626850542197078,11.194012258368694,0.4477604903347478,1.7910419613389912,8.731329561527582,0.0,15.223856671381425,1.3432814710042433,1.7910419613389912,4.925365393682226,41.193965110796796,4.477604903347478,7.3880480905233386
16.10611739745403,6.316124469589817,12.316442715700143,12.316442715700143,0.0,16.421923620933523,6.000318246110325,8.842574257425744,0.0,0.0,22.106435643564357,14.842892503536069,10.737411598302689,4.421287128712872,28.422560113154177,7.89515558698727,3.473868458274399,18.94837340876945,14.211280056577088,5.684512022630835,4.421287128712872,3.1580622347949086,2.210643564356436,4.105480905233381,0.0,0.0,22.42224186704385,5.3687057991513445,7.57934936350778,0.0,13.579667609618106,18.632567185289957,7.263543140028289,18.632567185289957,10.421605374823198,9.789992927864215,0.0,0.0,8.526768033946253,20.843210749646396,11.68483026874116,30.31739745403112,5.684512022630835,5.052899575671853,16.737729844413014,8.842574257425744,10.737411598302689,6.316124469589817,27.475141442715703,5.3687057991513445,5.3687057991513445,5.684512022630835,7.263543140028289,35.68610325318246,19.895792079207922,26.52772277227723,3.78967468175389,3.78967468175389,87.47832390381896,24.632885431400286,0.0,24.317079207920795,0.0,0.0,0.0,12.316442715700143,8.842574257425744,0.0,0.0,20.843210749646396,0.0,3.78967468175389,1.894837340876945,21.474823196605378,14.842892503536069,21.474823196605378,19.26417963224894,22.42224186704385,12.316442715700143,41.05480905233381,0.0,17.053536067892505,6.316124469589817,3.473868458274399,7.57934936350778,6.631930693069307,0.0,15.15869872701556,0.0,51.476414427157,3.1580622347949086,20.527404526166904,3.78967468175389,9.474186704384724,13.263861386138615,12.00063649222065,4.737093352192362,10.737411598302689,13.263861386138615,11.68483026874116,6.947736916548798,1.5790311173974543,7.263543140028289,12.00063649222065,9.789992927864215,13.579667609618106,15.79031117397454,0.6316124469589817,2.5264497878359267,12.316442715700143,0.0,21.474823196605378,1.894837340876945,2.5264497878359267,6.947736916548798,58.10834512022631,6.316124469589817,10.421605374823198
24.527609618104666,9.618670438472419,18.756407355021217,18.756407355021217,0.0,25.008543140028287,9.137736916548796,13.466138613861386,0.0,0.0,33.66534653465346,22.603875530410182,16.351739745403112,6.733069306930693,43.28401697312588,12.023338048090523,5.29026874115983,28.856011315417252,21.64200848656294,8.656803394625177,6.733069306930693,4.8093352192362095,3.3665346534653464,6.252135785007072,0.0,0.0,34.14628005657708,8.175869872701556,11.542404526166901,0.0,20.6801414427157,28.375077793493634,11.06147100424328,28.375077793493634,15.870806223479489,14.908939179632249,0.0,0.0,12.985205091937765,31.741612446958978,17.794540311173975,46.169618104667606,8.656803394625177,7.694936350777935,25.489476661951908,13.466138613861386,16.351739745403112,9.618670438472419,41.84121640735502,8.175869872701556,8.175869872701556,8.656803394625177,11.06147100424328,54.34548797736916,30.298811881188115,40.39841584158415,5.771202263083451,5.771202263083451,133.21858557284298,37.512814710042434,0.0,37.03188118811881,0.0,0.0,0.0,18.756407355021217,13.466138613861386,0.0,0.0,31.741612446958978,0.0,5.771202263083451,2.8856011315417254,32.703479490806224,22.603875530410182,32.703479490806224,29.336944837340877,34.14628005657708,18.756407355021217,62.52135785007072,0.0,25.97041018387553,9.618670438472419,5.29026874115983,11.542404526166901,10.099603960396038,0.0,23.084809052333803,0.0,78.3921640735502,4.8093352192362095,31.26067892503536,5.771202263083451,14.428005657708626,20.199207920792077,18.275473833097593,7.214002828854313,16.351739745403112,20.199207920792077,17.794540311173975,10.58053748231966,2.4046676096181048,11.06147100424328,18.275473833097593,14.908939179632249,20.6801414427157,24.046676096181045,0.9618670438472419,3.8474681753889675,18.756407355021217,0.0,32.703479490806224,2.8856011315417254,3.8474681753889675,10.58053748231966,88.49176803394624,9.618670438472419,15.870806223479489
28.025594059405943,10.990429042904292,21.431336633663367,21.431336633663367,0.0,28.575115511551157,10.440907590759076,15.386600660066009,0.0,0.0,38.466501650165014,25.827508250825083,18.683729372937297,7.693300330033004,49.45693069306931,13.738036303630365,6.04473597359736,32.97128712871287,24.728465346534655,9.891386138613862,7.693300330033004,5.495214521452146,3.846650165016502,7.143778877887789,0.0,0.0,39.016023102310236,9.341864686468648,13.18851485148515,0.0,23.629422442244227,32.42176567656766,12.638993399339935,32.42176567656766,18.13420792079208,17.03516501650165,0.0,0.0,14.837079207920794,36.26841584158416,20.33229372937294,52.7540594059406,9.891386138613862,8.792343234323432,29.12463696369637,15.386600660066009,18.683729372937297,10.990429042904292,47.80836633663367,9.341864686468648,9.341864686468648,9.891386138613862,12.638993399339935,62.09592409240924,34.619851485148516,46.159801980198026,6.594257425742575,6.594257425742575,152.21744224422443,42.862673267326734,0.0,42.31315181518153,0.0,0.0,0.0,21.431336633663367,15.386600660066009,0.0,0.0,36.26841584158416,0.0,6.594257425742575,3.2971287128712876,37.36745874587459,25.827508250825083,37.36745874587459,33.52080858085809,39.016023102310236,21.431336633663367,71.4377887788779,0.0,29.67415841584159,10.990429042904292,6.04473597359736,13.18851485148515,11.539950495049506,0.0,26.3770297029703,0.0,89.57199669966997,5.495214521452146,35.71889438943895,6.594257425742575,16.485643564356437,23.079900990099013,20.881815181518153,8.242821782178218,18.683729372937297,23.079900990099013,20.33229372937294,12.08947194719472,2.747607260726073,12.638993399339935,20.881815181518153,17.03516501650165,23.629422442244227,27.47607260726073,1.099042904290429,4.396171617161716,21.431336633663367,0.0,37.36745874587459,3.2971287128712876,4.396171617161716,12.08947194719472,101.11194719471948,10.990429042904292,18.13420792079208
23.22207213578501,9.106694955209807,17.758055162659122,17.758055162659122,0.0,23.677406883545498,8.651360207449315,12.74937293729373,0.0,0.0,31.87343234323432,21.400733144743047,15.481381423856671,6.374686468646865,40.98012729844413,11.383368694012258,5.008682225365393,27.32008486562942,20.490063649222066,8.196025459688826,6.374686468646865,4.553347477604904,3.1873432343234325,5.919351720886374,0.0,0.0,32.328767090994816,7.740690711928336,10.928033946251768,0.0,19.579394153701084,26.86475011786893,10.472699198491277,26.86475011786893,15.02604667609618,14.1153771805752,0.0,0.0,12.29403818953324,30.05209335219236,16.847385667138145,43.71213578500707,8.196025459688826,7.285355964167845,24.132741631305986,12.74937293729373,15.481381423856671,9.106694955209807,39.61412305516266,7.740690711928336,7.740690711928336,8.196025459688826,10.472699198491277,51.45282649693541,28.68608910891089,38.24811881188119,5.464016973125884,5.464016973125884,126.12772512965581,35.516110325318245,0.0,35.060775577557756,0.0,0.0,0.0,17.758055162659122,12.74937293729373,0.0,0.0,30.05209335219236,0.0,5.464016973125884,2.732008486562942,30.962762847713343,21.400733144743047,30.962762847713343,27.77541961338991,32.328767090994816,17.758055162659122,59.193517208863746,0.0,24.58807637906648,9.106694955209807,5.008682225365393,10.928033946251768,9.562029702970298,0.0,21.856067892503535,0.0,74.21956388495992,4.553347477604904,29.596758604431873,5.464016973125884,13.66004243281471,19.124059405940596,17.30272041489863,6.830021216407355,15.481381423856671,19.124059405940596,16.847385667138145,10.017364450730787,2.276673738802452,10.472699198491277,17.30272041489863,14.1153771805752,19.579394153701084,22.766737388024517,0.9106694955209806,3.6426779820839226,17.758055162659122,0.0,30.962762847713343,2.732008486562942,3.6426779820839226,10.017364450730787,83.78159358793022,9.106694955209807,15.02604667609618
25.84324611032532,10.134606317774637,19.76248231966054,19.76248231966054,0.0,26.349976426214052,9.627876001885904,14.18844884488449,0.0,0.0,35.47112211221122,23.816324846770392,17.228830740216882,7.094224422442245,45.60572842998586,12.668257897218295,5.57403347477605,30.403818953323906,22.80286421499293,9.121145685997172,7.094224422442245,5.067303158887318,3.5471122112211226,6.587494106553513,0.0,0.0,35.97785242809996,8.614415370108441,12.161527581329564,0.0,21.789403583215467,29.897088637435175,11.65479726544083,29.897088637435175,16.722100424328147,15.708639792550686,0.0,0.0,13.68171852899576,33.444200848656294,18.749021687883076,48.646110325318254,9.121145685997172,8.107685054219708,26.856706742102784,14.18844884488449,17.228830740216882,10.134606317774637,44.085537482319666,8.614415370108441,8.614415370108441,9.121145685997172,11.65479726544083,57.260525695426686,31.9240099009901,42.56534653465347,6.080763790664782,6.080763790664782,140.3642975011787,39.52496463932108,0.0,39.018234323432345,0.0,0.0,0.0,19.76248231966054,14.18844884488449,0.0,0.0,33.444200848656294,0.0,6.080763790664782,3.040381895332391,34.457661480433764,23.816324846770392,34.457661480433764,30.910549269212638,35.97785242809996,19.76248231966054,65.87494106553514,0.0,27.36343705799152,10.134606317774637,5.57403347477605,12.161527581329564,10.641336633663368,0.0,24.323055162659127,0.0,82.59704148986327,5.067303158887318,32.93747053276757,6.080763790664782,15.201909476661953,21.282673267326736,19.255752003771807,7.600954738330977,17.228830740216882,21.282673267326736,18.749021687883076,11.1480669495521,2.533651579443659,11.65479726544083,19.255752003771807,15.708639792550686,21.789403583215467,25.33651579443659,1.0134606317774635,4.053842527109854,19.76248231966054,0.0,34.457661480433764,3.040381895332391,4.053842527109854,11.1480669495521,93.23837812352664,10.134606317774637,16.722100424328147
