Change1
60761.65154142601
-2.348486567789223
250941.5315776216
543211.3531053457
1084.8579442414048
127716.67432761472
1088.5398291041492
1280957.2197884945
1379313.685782309
1661.4597281196911
1701.2496051326743
20308.10684809227
1348.0665232888714
75966.13595850406
31602.58559166416
1289301.300888785
28.595343830704223
330.21937240650004
413260.55625504506
498621.75776669313
1178705.3887755373
789812.6021529125
353.0690130885923
674404.0001529023
225959.25738617973
1448.054554465285
1093471.9603490725
362.75920383159246
3057.201106365639
47121.00099219284
239246.12916986167
73680.29984680693
1188.6053430755273
554.9073022144003
9733.021983277373
703579.5065207122
843927.2154637082
219162.92669203103
1285.1451076613303
1389.3673607688252
1004.3639730991126
42493.86121513552
809304.7856019423
470.2420931358647
1576.631877755979
88824.84744900011
1358392.0586784189
904.6464136065042
189262.79899248976
252027.79837912426
255917.4026402784
948.7139997418999
44385.86556354833
18910.63383168404
484870.9116181935
1281.2362125146756
947610.7025967089
34123.984408862176
7586.935832560353
486007.1252989049
6511.763054549461
-8.24529947512201
602.3870223509148
166.58812111298903
283284.5562964114
526.0449163302692
332942.9082122861
138331.3844609667
