Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
18.791732673267326,7.36930693069307,14.370148514851484,14.370148514851484,0.0,19.160198019801978,7.000841584158415,10.317029702970297,0.0,0.0,25.79257425742574,17.317871287128714,12.527821782178219,5.158514851485148,33.16188118811881,9.211633663366337,4.053118811881188,22.107920792079206,16.580940594059406,6.632376237623762,5.158514851485148,3.684653465346535,2.579257425742574,4.7900495049504945,0.0,0.0,26.161039603960397,6.263910891089109,8.843168316831683,0.0,15.8440099009901,21.739455445544554,8.47470297029703,21.739455445544554,12.159356435643563,11.422425742574257,0.0,0.0,9.948564356435645,24.318712871287126,13.633217821782178,35.37267326732673,6.632376237623762,5.895445544554455,19.528663366336634,10.317029702970297,12.527821782178219,7.36930693069307,32.05648514851485,6.263910891089109,6.263910891089109,6.632376237623762,8.47470297029703,41.63658415841584,23.213316831683166,30.951089108910892,4.4215841584158415,4.4215841584158415,102.064900990099,28.74029702970297,0.0,28.371831683168317,0.0,0.0,0.0,14.370148514851484,10.317029702970297,0.0,0.0,24.318712871287126,0.0,4.4215841584158415,2.2107920792079208,25.055643564356437,17.317871287128714,25.055643564356437,22.47638613861386,26.161039603960397,14.370148514851484,47.900495049504954,0.0,19.89712871287129,7.36930693069307,4.053118811881188,8.843168316831683,7.737772277227723,0.0,17.686336633663366,0.0,60.05985148514851,3.684653465346535,23.950247524752477,4.4215841584158415,11.053960396039603,15.475544554455446,14.00168316831683,5.5269801980198014,12.527821782178219,15.475544554455446,13.633217821782178,8.106237623762375,1.8423267326732675,8.47470297029703,14.00168316831683,11.422425742574257,15.8440099009901,18.423267326732674,0.7369306930693069,2.9477227722772277,14.370148514851484,0.0,25.055643564356437,2.2107920792079208,2.9477227722772277,8.106237623762375,67.79762376237623,7.36930693069307,12.159356435643563
18.40881188118812,7.21914191419142,14.077326732673267,14.077326732673267,0.0,18.76976897689769,6.858184818481848,10.106798679867987,0.0,0.0,25.266996699669967,16.964983498349834,12.272541254125414,5.053399339933994,32.486138613861385,9.023927392739274,3.9705280528052804,21.657425742574258,16.243069306930693,6.497227722772277,5.053399339933994,3.60957095709571,2.526699669966997,4.692442244224423,0.0,0.0,25.62795379537954,6.136270627062707,8.662970297029704,0.0,15.521155115511553,21.29646864686469,8.30201320132013,21.29646864686469,11.911584158415842,11.1896699669967,0.0,0.0,9.745841584158416,23.823168316831683,13.355412541254127,34.651881188118814,6.497227722772277,5.775313531353135,19.13072607260726,10.106798679867987,12.272541254125414,7.21914191419142,31.403267326732674,6.136270627062707,6.136270627062707,6.497227722772277,8.30201320132013,40.78815181518152,22.74029702970297,30.320396039603963,4.331485148514852,4.331485148514852,99.98511551155116,28.154653465346534,0.0,27.793696369636965,0.0,0.0,0.0,14.077326732673267,10.106798679867987,0.0,0.0,23.823168316831683,0.0,4.331485148514852,2.165742574257426,24.54508250825083,16.964983498349834,24.54508250825083,22.01838283828383,25.62795379537954,14.077326732673267,46.92442244224423,0.0,19.491683168316833,7.21914191419142,3.9705280528052804,8.662970297029704,7.580099009900991,0.0,17.325940594059407,0.0,58.83600660066007,3.60957095709571,23.462211221122114,4.331485148514852,10.828712871287129,15.160198019801982,13.716369636963696,5.4143564356435645,12.272541254125414,15.160198019801982,13.355412541254127,7.941056105610561,1.804785478547855,8.30201320132013,13.716369636963696,11.1896699669967,15.521155115511553,18.04785478547855,0.7219141914191419,2.8876567656765677,14.077326732673267,0.0,24.54508250825083,2.165742574257426,2.8876567656765677,7.941056105610561,66.41610561056105,7.21914191419142,11.911584158415842
12.77368458274399,5.00928807166431,9.768111739745404,9.768111739745404,0.0,13.024148986327203,4.758823668081094,7.013003300330033,0.0,0.0,17.53250825082508,11.771826968411126,8.515789721829327,3.5065016501650166,22.541796322489393,6.261610089580387,2.75510843941537,15.027864214992928,11.270898161244697,4.508359264497878,3.5065016501650166,2.504644035832155,1.7532508250825083,3.256037246581801,0.0,0.0,17.7829726544083,4.257894860914663,6.011145685997172,0.0,10.769969354078267,14.777399811409714,5.760681282413955,14.777399811409714,8.265325318246111,7.7643965110796795,0.0,0.0,6.762538896746818,16.530650636492222,9.267182932578972,24.044582743988688,4.508359264497878,4.007430457331448,13.27461338991042,7.013003300330033,8.515789721829327,5.00928807166431,21.790403111739746,4.257894860914663,4.257894860914663,4.508359264497878,5.760681282413955,28.30247760490335,15.779257425742573,21.0390099009901,3.005572842998586,3.005572842998586,69.37863979255069,19.536223479490808,0.0,19.285759075907592,0.0,0.0,0.0,9.768111739745404,7.013003300330033,0.0,0.0,16.530650636492222,0.0,3.005572842998586,1.502786421499293,17.031579443658654,11.771826968411126,17.031579443658654,15.278328618576143,17.7829726544083,9.768111739745404,32.56037246581801,0.0,13.525077793493637,5.00928807166431,2.75510843941537,6.011145685997172,5.259752475247525,0.0,12.022291371994344,0.0,40.82569778406412,2.504644035832155,16.280186232909006,3.005572842998586,7.513932107496464,10.51950495049505,9.517647336162188,3.756966053748232,8.515789721829327,10.51950495049505,9.267182932578972,5.51021687883074,1.2523220179160774,5.760681282413955,9.517647336162188,7.7643965110796795,10.769969354078267,12.523220179160774,0.500928807166431,2.003715228665724,9.768111739745404,0.0,17.031579443658654,1.502786421499293,2.003715228665724,5.51021687883074,46.08545025931164,5.00928807166431,8.265325318246111
13.167786421499294,5.163837812352664,10.069483734087694,10.069483734087694,0.0,13.425978312116925,4.90564592173503,7.229372937293729,0.0,0.0,18.073432343234323,12.13501885902876,8.778524280999529,3.6146864686468647,23.237270155586987,6.454797265440829,2.840110796793965,15.491513437057991,11.618635077793494,4.647454031117397,3.6146864686468647,2.581918906176332,1.8073432343234324,3.3564945780292312,0.0,0.0,18.331624233851958,4.389262140499764,6.196605374823196,0.0,11.102251296558228,15.233321546440358,5.938413484205563,15.233321546440358,8.520332390381895,8.00394860914663,0.0,0.0,6.971181046676096,17.04066478076379,9.55309995285243,24.786421499292786,4.647454031117397,4.131070249882131,13.68417020273456,7.229372937293729,8.778524280999529,5.163837812352664,22.462694483734087,4.389262140499764,4.389262140499764,4.647454031117397,5.938413484205563,29.17568363979255,16.26608910891089,21.68811881188119,3.098302687411598,3.098302687411598,71.51915370108439,20.138967468175387,0.0,19.880775577557756,0.0,0.0,0.0,10.069483734087694,7.229372937293729,0.0,0.0,17.04066478076379,0.0,3.098302687411598,1.549151343705799,17.557048561999057,12.13501885902876,17.557048561999057,15.749705327675624,18.331624233851958,10.069483734087694,33.56494578029232,0.0,13.942362093352193,5.163837812352664,2.840110796793965,6.196605374823196,5.422029702970297,0.0,12.393210749646393,0.0,42.08527817067421,2.581918906176332,16.78247289014616,3.098302687411598,7.7457567185289955,10.844059405940595,9.81129184347006,3.8728783592644977,8.778524280999529,10.844059405940595,9.55309995285243,5.68022159358793,1.290959453088166,5.938413484205563,9.81129184347006,8.00394860914663,11.102251296558228,12.909594530881659,0.5163837812352664,2.0655351249410656,10.069483734087694,0.0,17.557048561999057,1.549151343705799,2.0655351249410656,5.68022159358793,47.50730787364451,5.163837812352664,8.520332390381895
20.63059405940594,8.09042904290429,15.776336633663366,15.776336633663366,0.0,21.035115511551155,7.685907590759076,11.326600660066006,0.0,0.0,28.316501650165016,19.012508250825082,13.753729372937295,5.663300330033003,36.406930693069306,10.113036303630363,4.44973597359736,24.27128712871287,18.203465346534653,7.281386138613861,5.663300330033003,4.045214521452145,2.8316501650165016,5.258778877887789,0.0,0.0,28.721023102310234,6.876864686468648,9.708514851485148,0.0,17.394422442244228,23.866765676567656,9.303993399339934,23.866765676567656,13.349207920792079,12.54016501650165,0.0,0.0,10.922079207920794,26.698415841584158,14.967293729372939,38.83405940594059,7.281386138613861,6.472343234323432,21.43963696369637,11.326600660066006,13.753729372937295,8.09042904290429,35.193366336633666,6.876864686468648,6.876864686468648,7.281386138613861,9.303993399339934,45.71092409240924,25.484851485148514,33.97980198019802,4.854257425742574,4.854257425742574,112.05244224422442,31.552673267326732,0.0,31.14815181518152,0.0,0.0,0.0,15.776336633663366,11.326600660066006,0.0,0.0,26.698415841584158,0.0,4.854257425742574,2.427128712871287,27.50745874587459,19.012508250825082,27.50745874587459,24.675808580858085,28.721023102310234,15.776336633663366,52.58778877887789,0.0,21.844158415841587,8.09042904290429,4.44973597359736,9.708514851485148,8.494950495049505,0.0,19.417029702970297,0.0,65.93699669966996,4.045214521452145,26.293894389438947,4.854257425742574,12.135643564356435,16.98990099009901,15.371815181518151,6.067821782178218,13.753729372937295,16.98990099009901,14.967293729372939,8.89947194719472,2.0226072607260726,9.303993399339934,15.371815181518151,12.54016501650165,17.394422442244228,20.226072607260726,0.809042904290429,3.236171617161716,15.776336633663366,0.0,27.50745874587459,2.427128712871287,3.236171617161716,8.89947194719472,74.43194719471947,8.09042904290429,13.349207920792079
26.959186704384724,10.572230080150872,20.6158486562942,20.6158486562942,0.0,27.487798208392267,10.043618576143327,14.801122112211221,0.0,0.0,37.00280528052805,24.84474068835455,17.972791136256483,7.4005610561056105,47.575035360678925,13.21528760018859,5.814726544082979,31.716690240452614,23.787517680339462,9.515007072135784,7.4005610561056105,5.286115040075436,3.7002805280528053,6.871949552098067,0.0,0.0,37.531416784535594,8.986395568128241,12.686676096181046,0.0,22.730294672324376,31.18807873644507,12.1580645921735,31.18807873644507,17.444179632248936,16.38695662423385,0.0,0.0,14.272510608203678,34.88835926449787,19.558625648279115,50.74670438472418,9.515007072135784,8.457784064120696,28.01640971239981,14.801122112211221,17.972791136256483,10.572230080150872,45.989200848656296,8.986395568128241,8.986395568128241,9.515007072135784,12.1580645921735,59.73309995285242,33.30252475247524,44.40336633663366,6.343338048090523,6.343338048090523,146.42538661008956,41.2316973125884,0.0,40.70308580858086,0.0,0.0,0.0,20.6158486562942,14.801122112211221,0.0,0.0,34.88835926449787,0.0,6.343338048090523,3.1716690240452614,35.945582272512965,24.84474068835455,35.945582272512965,32.24530174446016,37.531416784535594,20.6158486562942,68.71949552098067,0.0,28.545021216407356,10.572230080150872,5.814726544082979,12.686676096181046,11.100841584158415,0.0,25.37335219236209,0.0,86.1636751532296,5.286115040075436,34.359747760490336,6.343338048090523,15.858345120226307,22.20168316831683,20.087237152286654,7.9291725601131535,17.972791136256483,22.20168316831683,19.558625648279115,11.629453088165958,2.643057520037718,12.1580645921735,20.087237152286654,16.38695662423385,22.730294672324376,26.43057520037718,1.057223008015087,4.228892032060348,20.6158486562942,0.0,35.945582272512965,3.1716690240452614,4.228892032060348,11.629453088165958,97.264516737388,10.572230080150872,17.444179632248936
27.385388967468177,10.739368222536541,20.941768033946254,20.941768033946254,0.0,27.922357378595002,10.202399811409713,15.035115511551156,0.0,0.0,37.587788778877886,25.237515322960867,18.25692597831212,7.517557755775578,48.327157001414434,13.424210278170674,5.906652522395097,32.218104667609616,24.163578500707217,9.665431400282886,7.517557755775578,5.3696841112682705,3.758778877887789,6.980589344648751,0.0,0.0,38.12475719000472,9.12846298915606,12.887241867043848,0.0,23.089641678453564,31.681136256482795,12.35027345591702,31.681136256482795,17.71995756718529,16.646020744931636,0.0,0.0,14.49814710042433,35.43991513437058,19.8678312116926,51.54896746817539,9.665431400282886,8.591494578029232,28.45932578972183,15.035115511551156,18.25692597831212,10.739368222536541,46.71625176803395,9.12846298915606,9.12846298915606,9.665431400282886,12.35027345591702,60.67743045733145,33.8290099009901,45.10534653465347,6.443620933521924,6.443620933521924,148.74024988213108,41.88353606789251,0.0,41.34656765676568,0.0,0.0,0.0,20.941768033946254,15.035115511551156,0.0,0.0,35.43991513437058,0.0,6.443620933521924,3.221810466760962,36.51385195662424,25.237515322960867,36.51385195662424,32.755073078736444,38.12475719000472,20.941768033946254,69.80589344648752,0.0,28.99629420084866,10.739368222536541,5.906652522395097,12.887241867043848,11.276336633663368,0.0,25.774483734087696,0.0,87.5258510136728,5.3696841112682705,34.90294672324376,6.443620933521924,16.109052333804808,22.552673267326735,20.404799622819425,8.054526166902404,18.25692597831212,22.552673267326735,19.8678312116926,11.813305044790194,2.6848420556341352,12.35027345591702,20.404799622819425,16.646020744931636,23.089641678453564,26.84842055634135,1.073936822253654,4.295747289014616,20.941768033946254,0.0,36.51385195662424,3.221810466760962,4.295747289014616,11.813305044790194,98.80218764733615,10.739368222536541,17.71995756718529
27.311930693069307,10.710561056105611,20.885594059405943,20.885594059405943,0.0,27.847458745874587,10.17503300330033,14.994785478547856,0.0,0.0,37.486963696369635,25.169818481848186,18.207953795379538,7.497392739273928,48.197524752475246,13.388201320132014,5.890808580858086,32.13168316831683,24.098762376237623,9.63950495049505,7.497392739273928,5.3552805280528055,3.748696369636964,6.961864686468647,0.0,0.0,38.02249174917492,9.103976897689769,12.852673267326733,0.0,23.027706270627064,31.596155115511554,12.317145214521451,31.596155115511554,17.67242574257426,16.601369636963696,0.0,0.0,14.459257425742575,35.34485148514852,19.81453795379538,51.41069306930693,9.63950495049505,8.568448844884488,28.38298679867987,14.994785478547856,18.207953795379538,10.710561056105611,46.590940594059404,9.103976897689769,9.103976897689769,9.63950495049505,12.317145214521451,60.5146699669967,33.738267326732675,44.98435643564356,6.426336633663366,6.426336633663366,148.3412706270627,41.771188118811885,0.0,41.2356600660066,0.0,0.0,0.0,20.885594059405943,14.994785478547856,0.0,0.0,35.34485148514852,0.0,6.426336633663366,3.213168316831683,36.415907590759076,25.169818481848186,36.415907590759076,32.66721122112211,38.02249174917492,20.885594059405943,69.61864686468647,0.0,28.91851485148515,10.710561056105611,5.890808580858086,12.852673267326733,11.24608910891089,0.0,25.705346534653465,0.0,87.29107260726073,5.3552805280528055,34.809323432343234,6.426336633663366,16.065841584158417,22.49217821782178,20.35006600660066,8.032920792079208,18.207953795379538,22.49217821782178,19.81453795379538,11.781617161716172,2.6776402640264028,12.317145214521451,20.35006600660066,16.601369636963696,23.027706270627064,26.776402640264028,1.071056105610561,4.284224422442244,20.885594059405943,0.0,36.415907590759076,3.213168316831683,4.284224422442244,11.781617161716172,98.53716171617161,10.710561056105611,17.67242574257426
28.055770862800568,11.002263083451203,21.454413012729844,21.454413012729844,0.0,28.605884016973125,10.452149929278642,15.403168316831684,0.0,0.0,38.507920792079204,25.855318246110325,18.703847241867045,7.701584158415842,49.51018387553041,13.752828854314002,6.051244695898161,33.006789250353606,24.755091937765204,9.902036775106081,7.701584158415842,5.501131541725601,3.850792079207921,7.151471004243281,0.0,0.0,39.05803394625177,9.351923620933523,13.202715700141443,0.0,23.654865629420087,32.45667609618105,12.65260254596888,32.45667609618105,18.15373408769448,17.053507779349363,0.0,0.0,14.853055162659123,36.30746817538896,20.354186704384723,52.81086280056577,9.902036775106081,8.801810466760962,29.155997171145685,15.403168316831684,18.703847241867045,11.002263083451203,47.85984441301273,9.351923620933523,9.351923620933523,9.902036775106081,12.65260254596888,62.16278642149929,34.657128712871284,46.209504950495045,6.6013578500707215,6.6013578500707215,152.38134370579914,42.90882602545969,0.0,42.35871287128713,0.0,0.0,0.0,21.454413012729844,15.403168316831684,0.0,0.0,36.30746817538896,0.0,6.6013578500707215,3.3006789250353608,37.40769448373409,25.855318246110325,37.40769448373409,33.55690240452616,39.05803394625177,21.454413012729844,71.51471004243281,0.0,29.706110325318246,11.002263083451203,6.051244695898161,13.202715700141443,11.552376237623761,0.0,26.405431400282886,0.0,89.6684441301273,5.501131541725601,35.757355021216405,6.6013578500707215,16.503394625176803,23.104752475247523,20.904299858557284,8.251697312588401,18.703847241867045,23.104752475247523,20.354186704384723,12.102489391796322,2.7505657708628006,12.65260254596888,20.904299858557284,17.053507779349363,23.654865629420087,27.505657708628004,1.1002263083451203,4.400905233380481,21.454413012729844,0.0,37.40769448373409,3.3006789250353608,4.400905233380481,12.102489391796322,101.22082036775105,11.002263083451203,18.15373408769448
26.692164073550213,10.467515322960868,20.41165487977369,20.41165487977369,0.0,27.215539839698252,9.944139556812823,14.654521452145215,0.0,0.0,36.63630363036303,24.598661008958036,17.794776049033473,7.327260726072607,47.1038189533239,13.084394153701083,5.757133427628476,31.4025459688826,23.55190947666195,9.42076379066478,7.327260726072607,5.233757661480434,3.6636303630363036,6.803884959924563,0.0,0.0,37.15967939651108,8.897388024516736,12.561018387553041,0.0,22.505157944365866,30.879170202734556,12.037642621404997,30.879170202734556,17.27140028288543,16.224648750589346,0.0,0.0,14.13114568599717,34.54280056577086,19.364903347477604,50.244073550212164,9.42076379066478,8.374012258368694,27.738915605846298,14.654521452145215,17.794776049033473,10.467515322960868,45.533691654879775,8.897388024516736,8.897388024516736,9.42076379066478,12.037642621404997,59.14146157472889,32.972673267326726,43.96356435643564,6.2805091937765205,6.2805091937765205,144.975087223008,40.82330975954738,0.0,40.29993399339934,0.0,0.0,0.0,20.41165487977369,14.654521452145215,0.0,0.0,34.54280056577086,0.0,6.2805091937765205,3.1402545968882603,35.589552098066946,24.598661008958036,35.589552098066946,31.925921735030645,37.15967939651108,20.41165487977369,68.03884959924564,0.0,28.26229137199434,10.467515322960868,5.757133427628476,12.561018387553041,10.99089108910891,0.0,25.122036775106082,0.0,85.31024988213106,5.233757661480434,34.01942479962282,6.2805091937765205,15.7012729844413,21.98178217821782,19.888279113625646,7.85063649222065,17.794776049033473,21.98178217821782,19.364903347477604,11.514266855256952,2.616878830740217,12.037642621404997,19.888279113625646,16.224648750589346,22.505157944365866,26.168788307402167,1.0467515322960868,4.187006129184347,20.41165487977369,0.0,35.589552098066946,3.1402545968882603,4.187006129184347,11.514266855256952,96.30114097123997,10.467515322960868,17.27140028288543
