Change1
-172.3699999999999
-46.34999999999991
-92.2266669999999
172.67666600000007
-131.72000000000003
-163.93666699999994
280.1766660000003
-7.636667000000216
181.1466660000001
-226.34666700000002
-163.98666700000012
-178.29999999999995
47.90666600000009
-206.32999999999993
-20.863333999999895
224.66333299999974
22.92666600000007
-161.3066670000003
-205.1466670000002
-179.6199999999999
147.61333300000024
174.98000000000002
73.98000000000002
196.486666
138.10333300000002
-128.69000000000005
-285.9100000000001
-300.386667
-105.24666700000012
-82.52333399999998
110.90666599999986
-273.5899999999999
-183.3699999999999
-172.1133339999999
-110.27666699999986
0.6866660000000593
155.8466659999999
73.5
-36.7966670000003
-260.7033339999998
67.25
-199.64666699999998
111.70000000000005
5.986666000000014
-22.83666700000026
69.93000000000006
-135.0266670000001
74.60666600000013
-195.7466669999999
-122.04333399999996
-95.95333399999981
202.623333
-127.42333399999984
-108.54666700000007
134.34666600000014
149.92333299999996
-59.25666700000011
36.210000000000036
-203.47000000000003
-170.44666699999993
52.17666600000007
159.34333300000003
-42.14999999999998
26.633332999999993
151.69333299999994
69.61666600000012
-121.54333399999996
-73.41333399999985
