Change1
-208.67666699999995
-25.43333399999983
-13.779999999999973
132.4233335
54.27666649999992
-2.523333999999977
-136.743334
-22.090000000000146
75.04666600000019
-102.03666700000008
-285.5966669999998
-225.85666700000024
204.35333300000002
122.73333300000013
-206.8599999999999
24.396666000000096
56.3433329999998
-121.78333399999997
-58.88000000000011
191.55666599999995
-276.6233339999999
129.30000000000018
-111.85666700000024
-122.33999999999992
-220.243334
209.41333299999997
79.873333
-95.88000000000011
37.29333299999985
179.83666600000015
-40.55333399999972
-129.20000000000005
-157.69000000000005
226.09666600000014
-103.15666699999997
6.589999999999918
-169.97000000000003
174.27666599999998
-123.96666700000014
-4.5766670000002705
45.2633330000001
-106.41333399999985
-31.24000000000001
62.29333299999985
75.01666599999999
23.339999999999918
139.83666600000015
68.05999999999995
-292.1933339999998
39.73333300000013
-100.57333399999993
92.25333300000011
-40.82999999999993
-98.94000000000005
-34.003333999999995
147.266666
-114.91000000000008
-21.789999999999964
-247.55666700000006
-158.003334
134.92666600000007
-5.159999999999968
-24.730000000000018
107.38666649999993
38.97333349999997
-55.19666649999988
-117.85333350000008
92.41000000000008
-203.55999999999995
