Change1
-75.07666700000004
-63.40000000000009
34.40666600000009
69.29666600000019
-33.53333399999997
27.49333300000012
329.3666659999999
140.26333299999965
-241.67000000000007
-125.81333399999994
83.04666600000019
2.9300000000000637
-2.2999999999999545
47.5133330000001
211.8699999999999
40.42000000000007
204.14333299999976
-197.5566670000003
-290.53666699999985
-153.65666699999997
-275.94333400000005
21.976666000000023
-76.34000000000015
-206.38666700000022
-95.90999999999985
15.070000000000164
-1.8866669999997612
155.54333300000008
-271.5666670000003
147.71333299999992
-15.69333400000005
-61.63000000000011
31.246666000000005
28.683332999999948
148.26999999999998
-31.396667000000207
-322.41333399999985
44.24000000000001
255.81333299999983
-8.353333999999904
-98.49666699999989
122.84999999999991
-103.52666700000009
170.47333300000014
-103.03666700000008
148.81333299999983
84.51666599999999
-73.11333400000012
-174.54999999999995
152.78999999999996
178.57333300000005
58.3900000000001
113.7333329999999
-122.09333399999991
197.613333
-87.69666699999993
-44.23333400000001
-105.41333399999985
-176.41000000000008
205.78333300000008
118.98666600000001
-110.33333399999992
-102.92000000000007
14.433332999999948
-89.26333399999999
177.18333299999995
-104.28333399999997
34.69666600000005
