Change1
186.35666600000013
36.15666600000009
36.78666599999997
-52.596666499999856
-95.14333350000004
164.06666600000017
-250.2466669999999
-234.0
49.69333299999971
288.28333299999963
124.25
158.3766660000001
132.80333300000007
-194.43666699999994
-47.75
54.86666600000012
-55.799999999999955
19.779999999999973
-124.91000000000008
-313.503334
-296.27
151.82999999999993
147.2033329999997
-250.763334
-185.51999999999998
-122.99666699999989
28.53666599999997
-279.3499999999999
5.803332999999839
207.83999999999992
-113.68666699999994
206.45666600000004
125.81333299999983
218.21000000000004
-174.42666699999995
-14.416667000000189
-81.07666700000027
51.73000000000002
164.57999999999993
11.953332999999702
-103.38000000000011
-95.72333400000002
200.8866660000001
-71.3633339999999
112.35333300000002
48.48000000000002
-201.29999999999995
161.46333300000015
-175.56999999999994
-153.29666700000007
-122.9766669999999
-102.866667
46.3599999999999
-58.716666999999916
82.44000000000005
-21.059999999999945
-150.68666699999994
-179.82333399999993
163.75
118.48000000000002
55.09999999999991
-66.40333350000014
22.2033335000001
-68.8166665
52.393333499999926
-55.440000000000055
-93.60333350000008
122.06333300000006
-157.65666699999997
