Change1
-119.55666700000006
66.20666600000004
-135.19000000000005
24.45333299999993
82.97333300000014
219.06999999999994
-344.90999999999985
-13.983334000000013
245.8666659999999
-16.13000000000011
-399.46000000000004
163.27333299999987
-18.193333999999822
-74.51999999999998
240.28666599999997
-20.806666999999834
-93.94000000000005
184.40333299999998
100.47666600000002
313.55333299999984
-215.3733339999999
-7.150000000000091
-129.38666699999976
-219.63666700000022
168.44999999999982
415.77
332.4733329999999
66.63333300000022
-14.75
90.57333299999982
143.71000000000004
-85.55333399999972
-299.42333400000007
-72.73000000000002
129.2033329999997
-194.77666699999986
-310.636667
161.6033329999998
-97.45666699999992
-249.54333399999996
90.246666
32.80666600000018
-179.3733339999999
110.97666600000002
199.19333299999994
-186.9166670000002
266.6466660000001
201.14333299999998
133.47666600000002
35.98333300000013
-28.176666999999952
-178.81999999999994
-263.6099999999999
-230.4000000000001
-27.873333999999886
28.440000000000055
-278.3433339999999
14.243332999999893
213.363333
6.9500000000000455
85.50333300000011
-136.20666699999992
-158.233334
16.549999999999955
-16.476666999999907
-108.05999999999995
74.06666600000017
-182.96000000000004
