Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
17.96433521923621,7.044837340876946,13.737432814710044,13.737432814710044,0.0,18.316577086280056,6.692595473833097,9.862772277227723,0.0,0.0,24.656930693069306,16.55536775106082,11.976223479490807,4.9313861386138615,31.70176803394625,8.806046676096182,3.8746605374823195,21.134512022630833,15.850884016973126,6.34035360678925,4.9313861386138615,3.522418670438473,2.4656930693069308,4.579144271570014,0.0,0.0,25.009172560113157,5.988111739745404,8.453804809052334,0.0,15.146400282885432,20.78227015558699,8.101562942008487,20.78227015558699,11.62398161244696,10.919497878359264,0.0,0.0,9.510530410183875,23.24796322489392,13.032949080622348,33.81521923620934,6.34035360678925,5.635869872701556,18.668818953323903,9.862772277227723,11.976223479490807,7.044837340876946,30.645042432814712,5.988111739745404,5.988111739745404,6.34035360678925,8.101562942008487,39.80333097595474,22.191237623762376,29.58831683168317,4.226902404526167,4.226902404526167,97.57099717114568,27.474865629420087,0.0,27.12262376237624,0.0,0.0,0.0,13.737432814710044,9.862772277227723,0.0,0.0,23.24796322489392,0.0,4.226902404526167,2.1134512022630836,23.952446958981614,16.55536775106082,23.952446958981614,21.48675388967468,25.009172560113157,13.737432814710044,45.79144271570014,0.0,19.02106082036775,7.044837340876946,3.8746605374823195,8.453804809052334,7.397079207920792,0.0,16.90760961810467,0.0,57.415424328147104,3.522418670438473,22.89572135785007,4.226902404526167,10.567256011315417,14.794158415841585,13.385190947666194,5.283628005657708,11.976223479490807,14.794158415841585,13.032949080622348,7.749321074964639,1.7612093352192364,8.101562942008487,13.385190947666194,10.919497878359264,15.146400282885432,17.612093352192364,0.7044837340876945,2.817934936350778,13.737432814710044,0.0,23.952446958981614,2.1134512022630836,2.817934936350778,7.749321074964639,64.8125035360679,7.044837340876946,11.62398161244696
18.015551626591233,7.064922206506366,13.776598302687411,13.776598302687411,0.0,18.368797736916548,6.711676096181046,9.89089108910891,0.0,0.0,24.727227722772277,16.602567185289956,12.010367751060821,4.945445544554455,31.792149929278644,8.831152758132957,3.8857072135785007,21.194766619519093,15.896074964639322,6.358429985855729,4.945445544554455,3.532461103253183,2.4727227722772276,4.592199434229137,0.0,0.0,25.080473833097596,6.0051838755304106,8.477906647807638,0.0,15.189582743988685,20.841520509193778,8.124660537482319,20.841520509193778,11.657121640735502,10.950629420084866,0.0,0.0,9.537644978783593,23.314243281471004,13.070106082036776,33.91162659123055,6.358429985855729,5.651937765205092,18.722043847241867,9.89089108910891,12.010367751060821,7.064922206506366,30.73241159830269,6.0051838755304106,6.0051838755304106,6.358429985855729,8.124660537482319,39.916810466760964,22.25450495049505,29.672673267326733,4.238953323903819,4.238953323903819,97.84917256011315,27.553196605374822,0.0,27.199950495049507,0.0,0.0,0.0,13.776598302687411,9.89089108910891,0.0,0.0,23.314243281471004,0.0,4.238953323903819,2.1194766619519094,24.020735502121642,16.602567185289956,24.020735502121642,21.548012729844412,25.080473833097596,13.776598302687411,45.92199434229138,0.0,19.075289957567186,7.064922206506366,3.8857072135785007,8.477906647807638,7.418168316831683,0.0,16.955813295615275,0.0,57.579115983026874,3.532461103253183,22.96099717114569,4.238953323903819,10.597383309759547,14.836336633663366,13.423352192362092,5.298691654879773,12.010367751060821,14.836336633663366,13.070106082036776,7.771414427157001,1.7662305516265915,8.124660537482319,13.423352192362092,10.950629420084866,15.189582743988685,17.662305516265913,0.7064922206506365,2.825968882602546,13.776598302687411,0.0,24.020735502121642,2.1194766619519094,2.825968882602546,7.771414427157001,64.99728429985855,7.064922206506366,11.657121640735502
14.908062234794908,5.846298915605846,11.4002828854314,11.4002828854314,0.0,15.200377180575199,5.553983969825554,8.184818481848184,0.0,0.0,20.46204620462046,13.738802451673738,9.93870815652994,4.092409240924092,26.30834512022631,7.307873644507308,3.215464403583215,17.53889674681754,13.154172560113155,5.261669024045261,4.092409240924092,2.923149457802923,2.046204620462046,3.8000942951437997,0.0,0.0,20.754361150400754,4.96935407826497,7.015558698727016,0.0,12.56954266855257,17.246581801037248,6.723243752946723,17.246581801037248,9.646393210749647,9.061763319189062,0.0,0.0,7.892503536067893,19.292786421499294,10.815652993870817,28.062234794908065,5.261669024045261,4.677039132484677,15.492692126355493,8.184818481848184,9.93870815652994,5.846298915605846,25.43140028288543,4.96935407826497,4.96935407826497,5.261669024045261,6.723243752946723,33.03158887317303,18.415841584158414,24.554455445544555,3.507779349363508,3.507779349363508,80.97123998114097,22.8005657708628,0.0,22.50825082508251,0.0,0.0,0.0,11.4002828854314,8.184818481848184,0.0,0.0,19.292786421499294,0.0,3.507779349363508,1.753889674681754,19.87741631305988,13.738802451673738,19.87741631305988,17.83121169259783,20.754361150400754,11.4002828854314,38.000942951438,0.0,15.785007072135786,5.846298915605846,3.215464403583215,7.015558698727016,6.138613861386139,0.0,14.031117397454032,0.0,47.64733616218765,2.923149457802923,19.000471475719,3.507779349363508,8.76944837340877,12.277227722772277,11.107967939651108,4.384724186704385,9.93870815652994,12.277227722772277,10.815652993870817,6.43092880716643,1.4615747289014616,6.723243752946723,11.107967939651108,9.061763319189062,12.56954266855257,14.615747289014616,0.5846298915605846,2.3385195662423386,11.4002828854314,0.0,19.87741631305988,1.753889674681754,2.3385195662423386,6.43092880716643,53.78595002357378,5.846298915605846,9.646393210749647
9.419611032531826,3.6939651107967943,7.203231966053749,7.203231966053749,0.0,9.604309288071663,3.509266855256954,5.1715511551155116,0.0,0.0,12.928877887788778,8.680818010372466,6.27974068835455,2.5857755775577558,16.622842998585572,4.6174563884959925,2.0316808109382367,11.081895332390381,8.311421499292786,3.3245685997171144,2.5857755775577558,1.8469825553983972,1.2928877887788779,2.401077322017916,0.0,0.0,13.11357614332862,3.139870344177275,4.432758132956153,0.0,7.942024988213108,10.897197076850542,4.2480598774163125,10.897197076850542,6.09504243281471,5.725645921735031,0.0,0.0,4.9868528995756725,12.19008486562942,6.83383545497407,17.731032531824614,3.3245685997171144,2.9551720886374353,9.789007543611504,5.1715511551155116,6.27974068835455,3.6939651107967943,16.068748231966055,3.139870344177275,3.139870344177275,3.3245685997171144,4.2480598774163125,20.870902876001885,11.6359900990099,15.514653465346536,2.2163790664780767,2.2163790664780767,51.1614167845356,14.406463932107497,0.0,14.221765676567658,0.0,0.0,0.0,7.203231966053749,5.1715511551155116,0.0,0.0,12.19008486562942,0.0,2.2163790664780767,1.1081895332390383,12.5594813767091,8.680818010372466,12.5594813767091,11.266593587930222,13.11357614332862,7.203231966053749,24.01077322017916,0.0,9.973705799151345,3.6939651107967943,2.0316808109382367,4.432758132956153,3.878663366336634,0.0,8.865516265912307,0.0,30.105815652993872,1.8469825553983972,12.00538661008958,2.2163790664780767,5.540947666195191,7.757326732673268,7.018533710513908,2.7704738330975953,6.27974068835455,7.757326732673268,6.83383545497407,4.063361621876473,0.9234912776991986,4.2480598774163125,7.018533710513908,5.725645921735031,7.942024988213108,9.234912776991985,0.3693965110796794,1.4775860443187177,7.203231966053749,0.0,12.5594813767091,1.1081895332390383,1.4775860443187177,4.063361621876473,33.9844790193305,3.6939651107967943,6.09504243281471
13.554794908062236,5.315605846298916,10.365431400282885,10.365431400282885,0.0,13.820575200377181,5.04982555398397,7.4418481848184825,0.0,0.0,18.604620462046203,12.491673738802453,9.036529938708158,3.7209240924092413,23.92022630834512,6.644507307873645,2.9235832154644035,15.946817538896747,11.96011315417256,4.784045261669024,3.7209240924092413,2.657802923149458,1.8604620462046206,3.4551438000942953,0.0,0.0,18.870400754361153,4.518264969354079,6.378727015558699,0.0,11.42855256954267,15.681037246581802,6.112946723243753,15.681037246581802,8.770749646393211,8.23918906176332,0.0,0.0,7.176067892503537,17.541499292786423,9.833870815652995,25.514908062234795,4.784045261669024,4.252484677039132,14.086355492692126,7.4418481848184825,9.036529938708158,5.315605846298916,23.122885431400285,4.518264969354079,4.518264969354079,4.784045261669024,6.112946723243753,30.033173031588873,16.744158415841586,22.325544554455448,3.1893635077793494,3.1893635077793494,73.62114097123998,20.73086280056577,0.0,20.465082508250827,0.0,0.0,0.0,10.365431400282885,7.4418481848184825,0.0,0.0,17.541499292786423,0.0,3.1893635077793494,1.5946817538896747,18.073059877416316,12.491673738802453,18.073059877416316,16.212597831211692,18.870400754361153,10.365431400282885,34.55143800094295,0.0,14.352135785007073,5.315605846298916,2.9235832154644035,6.378727015558699,5.581386138613862,0.0,12.757454031117398,0.0,43.322187647336165,2.657802923149458,17.275719000471476,3.1893635077793494,7.9734087694483735,11.162772277227724,10.09965110796794,3.9867043847241868,9.036529938708158,11.162772277227724,9.833870815652995,5.847166430928807,1.328901461574729,6.112946723243753,10.09965110796794,8.23918906176332,11.42855256954267,13.28901461574729,0.5315605846298915,2.126242338519566,10.365431400282885,0.0,18.073059877416316,1.5946817538896747,2.126242338519566,5.847166430928807,48.90357378595002,5.315605846298916,8.770749646393211
19.79393917963225,7.762329090051863,15.136541725601132,15.136541725601132,0.0,20.18205563413484,7.374212635549269,10.867260726072608,0.0,0.0,27.168151815181517,18.24147336162188,13.195959453088168,5.433630363036304,34.93048090523338,9.702911362564828,4.269280999528524,23.28698727015559,17.46524045261669,6.986096181046676,5.433630363036304,3.8811645450259316,2.716815181518152,5.04551390853371,0.0,0.0,27.556268269684114,6.597979726544084,9.314794908062236,0.0,16.689007543611506,22.898870815652995,8.926678453559642,22.898870815652995,12.807842998585572,12.031610089580388,0.0,0.0,10.479144271570016,25.615685997171145,14.360308816595946,37.259179632248944,6.986096181046676,6.20986327204149,20.570172088637438,10.867260726072608,13.195959453088168,7.762329090051863,33.766131541725606,6.597979726544084,6.597979726544084,6.986096181046676,8.926678453559642,43.85715935879303,24.451336633663367,32.601782178217825,4.657397454031118,4.657397454031118,107.5082578972183,30.273083451202265,0.0,29.884966996699674,0.0,0.0,0.0,15.136541725601132,10.867260726072608,0.0,0.0,25.615685997171145,0.0,4.657397454031118,2.328698727015559,26.391918906176336,18.24147336162188,26.391918906176336,23.675103724658182,27.556268269684114,15.136541725601132,50.45513908533711,0.0,20.958288543140032,7.762329090051863,4.269280999528524,9.314794908062236,8.150445544554456,0.0,18.629589816124472,0.0,63.26298208392268,3.8811645450259316,25.227569542668554,4.657397454031118,11.643493635077794,16.300891089108912,14.748425271098538,5.821746817538897,13.195959453088168,16.300891089108912,14.360308816595946,8.538561999057048,1.9405822725129658,8.926678453559642,14.748425271098538,12.031610089580388,16.689007543611506,19.405822725129656,0.7762329090051863,3.104931636020745,15.136541725601132,0.0,26.391918906176336,2.328698727015559,3.104931636020745,8.538561999057048,71.41342762847714,7.762329090051863,12.807842998585572
30.458493635077794,11.944507307873645,23.291789250353606,23.291789250353606,0.0,31.055719000471473,11.347281942479961,16.7223102310231,0.0,0.0,41.805775577557746,28.06959217350306,20.305662423385193,8.36115511551155,53.750282885431396,14.930634134842055,6.569479019330504,35.83352192362093,26.875141442715698,10.75005657708628,8.36115511551155,5.972253653936822,4.180577557755775,7.763929750117868,0.0,0.0,42.40300094295144,10.152831211692597,14.333408769448374,0.0,25.680690711928335,35.23629655822725,13.736183404054689,35.23629655822725,19.70843705799151,18.513986327204147,0.0,0.0,16.125084865629418,39.41687411598302,22.097338519566243,57.333635077793495,10.75005657708628,9.555605846298915,31.652944365865157,16.7223102310231,20.305662423385193,11.944507307873645,51.958606789250354,10.152831211692597,10.152831211692597,10.75005657708628,13.736183404054689,67.48646628948609,37.62519801980198,50.166930693069304,7.166704384724187,7.166704384724187,165.43142621404996,46.58357850070721,0.0,45.98635313531353,0.0,0.0,0.0,23.291789250353606,16.7223102310231,0.0,0.0,39.41687411598302,0.0,7.166704384724187,3.5833521923620935,40.61132484677039,28.06959217350306,40.61132484677039,36.43074728901461,42.40300094295144,23.291789250353606,77.63929750117869,0.0,32.250169731258836,11.944507307873645,6.569479019330504,14.333408769448374,12.541732673267326,0.0,28.666817538896748,0.0,97.34773455917019,5.972253653936822,38.819648750589344,7.166704384724187,17.916760961810464,25.083465346534652,22.694563884959923,8.958380480905232,20.305662423385193,25.083465346534652,22.097338519566243,13.138958038661007,2.986126826968411,13.736183404054689,22.694563884959923,18.513986327204147,25.680690711928335,29.86126826968411,1.1944507307873644,4.777802923149458,23.291789250353606,0.0,40.61132484677039,3.5833521923620935,4.777802923149458,13.138958038661007,109.88946723243751,11.944507307873645,19.70843705799151
32.8665063649222,12.88882602545969,25.13321074964639,25.13321074964639,0.0,33.510947666195186,12.244384724186702,18.044356435643564,0.0,0.0,45.110891089108904,30.288741159830266,21.91100424328147,9.022178217821782,57.9997171145686,16.11103253182461,7.088854314002828,38.666478076379065,28.9998585572843,11.59994342291372,9.022178217821782,6.444413012729845,4.511089108910891,8.377736916548796,0.0,0.0,45.755332390381895,10.955502121640736,15.466591230551625,0.0,27.71097595473833,38.02203677510608,14.82214992927864,38.02203677510608,21.266562942008484,19.977680339462516,0.0,0.0,17.39991513437058,42.53312588401697,23.844328147100423,61.8663649222065,11.59994342291372,10.31106082036775,34.15538896746817,18.044356435643564,21.91100424328147,12.88882602545969,56.066393210749645,10.955502121640736,10.955502121640736,11.59994342291372,14.82214992927864,72.82186704384723,40.599801980198016,54.13306930693069,7.7332956152758126,7.7332956152758126,178.51024045261667,50.26642149929278,0.0,49.6219801980198,0.0,0.0,0.0,25.13321074964639,18.044356435643564,0.0,0.0,42.53312588401697,0.0,7.7332956152758126,3.8666478076379063,43.82200848656294,30.288741159830266,43.82200848656294,39.31091937765205,45.755332390381895,25.13321074964639,83.77736916548797,0.0,34.79983026874116,12.88882602545969,7.088854314002828,15.466591230551625,13.533267326732673,0.0,30.93318246110325,0.0,105.04393210749646,6.444413012729845,41.888684582743984,7.7332956152758126,19.333239038189532,27.066534653465347,24.488769448373404,9.666619519094766,21.91100424328147,27.066534653465347,23.844328147100423,14.177708628005655,3.2222065063649223,14.82214992927864,24.488769448373404,19.977680339462516,27.71097595473833,32.22206506364922,1.2888826025459688,5.155530410183875,25.13321074964639,0.0,43.82200848656294,3.8666478076379063,5.155530410183875,14.177708628005655,118.57719943422912,12.88882602545969,21.266562942008484
28.389759547383314,11.133239038189535,21.70981612446959,21.70981612446959,0.0,28.946421499292786,10.576577086280057,15.586534653465348,0.0,0.0,38.96633663366337,26.163111739745403,18.926506364922208,7.793267326732674,50.099575671852904,13.916548797736917,6.123281471004243,33.3997171145686,25.049787835926452,10.01991513437058,7.793267326732674,5.566619519094767,3.896633663366337,7.236605374823196,0.0,0.0,39.52299858557285,9.463253182461104,13.359886845827441,0.0,23.9364639321075,32.84305516265913,12.803224893917962,32.84305516265913,18.36984441301273,17.256520509193777,0.0,0.0,15.029872701555872,36.73968882602546,20.59649222065064,53.439547383309765,10.01991513437058,8.906591230551626,29.503083451202265,15.586534653465348,18.926506364922208,11.133239038189535,48.429589816124476,9.463253182461104,9.463253182461104,10.01991513437058,12.803224893917962,62.90280056577087,35.06970297029703,46.75960396039604,6.679943422913721,6.679943422913721,154.19536067892503,43.41963224893918,0.0,42.862970297029705,0.0,0.0,0.0,21.70981612446959,15.586534653465348,0.0,0.0,36.73968882602546,0.0,6.679943422913721,3.3399717114568603,37.853012729844416,26.163111739745403,37.853012729844416,33.95637906647808,39.52299858557285,21.70981612446959,72.36605374823198,0.0,30.059745403111744,11.133239038189535,6.123281471004243,13.359886845827441,11.68990099009901,0.0,26.719773691654883,0.0,90.7358981612447,5.566619519094767,36.18302687411599,6.679943422913721,16.6998585572843,23.37980198019802,21.153154172560114,8.34992927864215,18.926506364922208,23.37980198019802,20.59649222065064,12.246562942008486,2.7833097595473837,12.803224893917962,21.153154172560114,17.256520509193777,23.9364639321075,27.833097595473834,1.1133239038189533,4.453295615275813,21.70981612446959,0.0,37.853012729844416,3.3399717114568603,4.453295615275813,12.246562942008486,102.4257991513437,11.133239038189535,18.36984441301273
26.27269448373409,10.303017444601604,20.090884016973124,20.090884016973124,0.0,26.787845355964166,9.787866572371522,14.424224422442244,0.0,0.0,36.060561056105605,24.212090994813767,17.515129655822726,7.212112211221122,46.36357850070721,12.878771805752004,5.6666595945308815,30.90905233380481,23.181789250353606,9.272715700141443,7.212112211221122,5.151508722300802,3.606056105610561,6.696961338991041,0.0,0.0,36.57571192833569,8.757564827911363,12.363620933521924,0.0,22.15148750589345,30.39390146157473,11.848470061291842,30.39390146157473,16.999978783592645,15.969677039132485,0.0,0.0,13.909073550212165,33.99995756718529,19.060582272512967,49.454483734087695,9.272715700141443,8.242413955681283,27.30299622819425,14.424224422442244,17.515129655822726,10.303017444601604,44.81812588401697,8.757564827911363,8.757564827911363,9.272715700141443,11.848470061291842,58.212048561999055,32.45450495049505,43.27267326732673,6.181810466760962,6.181810466760962,142.6967916077322,40.18176803394625,0.0,39.666617161716175,0.0,0.0,0.0,20.090884016973124,14.424224422442244,0.0,0.0,33.99995756718529,0.0,6.181810466760962,3.090905233380481,35.03025931164545,24.212090994813767,35.03025931164545,31.42420320603489,36.57571192833569,20.090884016973124,66.96961338991042,0.0,27.81814710042433,10.303017444601604,5.6666595945308815,12.363620933521924,10.818168316831683,0.0,24.727241867043848,0.0,83.96959217350306,5.151508722300802,33.48480669495521,6.181810466760962,15.454526166902404,21.636336633663365,19.575733144743044,7.727263083451202,17.515129655822726,21.636336633663365,19.060582272512967,11.333319189061763,2.575754361150401,11.848470061291842,19.575733144743044,15.969677039132485,22.15148750589345,25.75754361150401,1.0303017444601603,4.121206977840641,20.090884016973124,0.0,35.03025931164545,3.090905233380481,4.121206977840641,11.333319189061763,94.78776049033473,10.303017444601604,16.999978783592645
