Change1
544763.4828276256
126165.07624412137
270255.6408425762
42073.94704967266
452185.4113847029
698573.9400684478
236584.1341520332
30508.41183740225
58143.79206291206
1174590.6099357828
822416.8542824412
792456.6660957354
399.6823272989277
975664.2810905275
53678.49246835202
136218.3981686522
235.2594871014153
690011.1257092375
977426.2597529562
812170.9934646619
1983.4199573544029
46530.116633621175
856.6725362550642
85313.60558099343
2023.217729236465
622805.0649494585
1517950.4209555022
1613903.507212736
370523.56357707066
245305.4811504642
1524.9764272768807
1425064.5724140848
834087.8638472666
760478.5338494678
347837.3054290701
6.897700806875946
12554.061312774822
772.4407532109908
99684.60550807245
1339120.678781931
673.5617250321957
931961.7644690131
1287.309452722402
48.48139551993518
59370.9064395288
773.7533763056417
534861.1098097244
911.8862321758061
906492.9178521818
275839.4208867524
229258.65219350037
96105.90345423034
459893.47877943347
336529.5458702641
1191.384369870022
1345.4540712524467
279939.3002709347
354.5015365884756
956974.7632606996
712606.5251661208
393.3136432969186
17840.95483282808
57490.71542055598
143.15326794798602
4020.635216798968
594.4918719908164
391431.51896591106
203785.4804567063
