Change1
-165.1133339999999
146.8766660000001
-201.73000000000002
20.909999999999968
-133.04999999999995
118.40333299999998
226.46666600000026
57.039999999999964
-10.403334000000086
75.13999999999987
302.32666599999993
-211.92666700000018
174.8499999999999
156.57000000000016
-215.23666700000012
-118.26666699999987
62.20333299999993
75.496666
-312.743334
-235.67666700000018
67.53333299999986
-120.07000000000016
145.80666599999995
233.94999999999982
-274.79666700000007
-256.6100000000001
-138.04666700000007
299.9699999999998
-283.4766669999999
169.44333300000017
282.5733329999998
-304.5966669999998
282.58333300000004
32.25666600000022
291.4233330000002
10.803332999999839
64.92999999999984
208.89333299999976
-207.91000000000008
155.40666599999986
-68.93000000000006
85.11333300000001
88.01000000000022
38.36000000000013
-192.04999999999995
-68.6033339999999
109.10333300000002
-82.57000000000016
323.82000000000016
-67.51999999999998
42.84333300000026
141.256666
16.980000000000018
-30.940000000000055
250.05666599999995
-125.1033339999999
-249.98000000000002
132.73333300000013
-54.309999999999945
-268.53333399999997
-103.52999999999997
-168.503334
151.95666600000004
42.36333300000001
-119.00666699999988
-0.003333500000053391
94.22333300000014
160.80999999999995
