Change1
43.496666000000005
129.4000000000001
-170.41666699999996
107.41333299999997
63.43333299999995
55.303333000000066
-247.3499999999999
-72.59666700000025
119.12666600000011
-221.6300000000001
-52.83999999999992
31.58333300000004
115.20000000000005
134.6500000000001
-100.28333399999997
128.41000000000008
-148.3699999999999
58.67666600000007
-25.156667000000198
-56.21666700000014
53.159999999999854
-144.90333399999986
-233.41333399999985
165.383333
-169.55000000000018
-375.0733339999997
-144.44333399999982
-220.33666700000026
130.48000000000002
-145.22333400000002
59.24000000000001
-73.21000000000004
168.746666
-144.5
-114.9766669999999
-66.40333399999986
-194.79333399999996
-163.04666700000007
-106.93333399999983
72.98666600000001
-77.45666699999992
-179.10666700000002
-54.41000000000008
-169.60666700000002
89.85333300000002
-126.5
178.7966660000002
29.049999999999955
-73.99000000000001
-4.41333399999985
-115.65999999999997
-169.82666700000004
143.256666
32.72000000000003
40.26999999999998
-151.29666700000007
243.49333299999967
73.60333300000002
9.383332999999993
-152.07333399999993
128.68000000000006
-131.38333399999988
-8.28666649999991
113.42666599999995
-69.25
-127.92666699999995
116.0133330000001
180.05999999999995
