Change1
-4.566667000000052
-110.52999999999997
-39.673333999999954
-113.38999999999999
-139.983334
-266.90666699999997
142.1266660000001
12.970000000000027
-127.93333399999983
57.35333300000002
-68.05333399999995
126.56666600000017
87.71666600000003
13.829999999999927
-237.58666700000026
202.27333299999987
25.74333300000012
34.74000000000001
-311.9100000000001
-113.25666699999988
263.5999999999999
50.03666599999997
247.55999999999995
-138.38333399999988
290.53666599999997
-61.973333999999795
301.53666599999997
267.5733329999996
102.26999999999998
135.04333300000008
251.00666600000022
-67.993334
50.363332999999784
32.950000000000045
-245.33666700000026
69.08999999999992
-79.61999999999989
-196.0999999999999
228.863333
-61.63333399999988
-146.56666700000005
86.6400000000001
-256.2666670000001
-202.08999999999992
-76.1133339999999
-209.08333399999992
10.486666000000241
-18.670000000000073
-196.46333400000003
-47.24666699999989
-83.08333399999992
116.69000000000005
208.48333300000013
-11.416666999999961
-113.67000000000007
179.766666
123.94000000000005
197.67000000000007
-9.393333999999868
-121.84999999999991
-130.386667
8.539999999999964
-111.5
-138.82000000000005
-106.68666649999989
-99.74333350000006
118.77666599999998
84.15000000000009
