Change1
-47.763333999999986
44.50333300000011
-157.40666699999997
-113.97333400000002
135.8866660000001
85.1099999999999
240.30999999999995
8.049999999999955
293.41333299999997
-20.170000000000073
271.133333
-42.289999999999964
-15.393333999999868
190.1300000000001
17.329999999999927
113.1099999999999
-19.826667000000043
-51.27333399999998
-77.61999999999989
-251.27999999999997
232.91333299999997
9.956666000000041
48.97000000000003
147.99
270.6733330000002
204.6266660000001
-84.28999999999996
146.33666600000015
-217.616667
-59.95333399999981
9.016665999999987
-140.70000000000005
224.27999999999997
-204.27333399999998
173.82333300000005
-156.18333399999983
157.98666600000024
-15.40666699999997
91.18000000000006
35.53666599999997
138.39333299999998
-153.80666700000006
-118.20000000000005
-118.76666699999987
-175.16333399999985
158.21666600000003
117.54666600000019
-287.06333399999994
133.7966660000002
162.04333300000008
113.8900000000001
-6.519999999999982
191.8866660000001
-17.566667000000052
-172.76666699999987
108.96333300000015
-140.97666700000013
130.11666600000012
-65.46000000000004
-137.743334
-100.40333399999997
-5.3866669999999885
-144.14
28.84999999999991
-37.61666700000001
-147.49
-20.233334000000013
-144.9766669999999
