Change1
-40.28333399999997
-54.26666699999987
-18.16666699999996
93.65666650000003
-70.16999999999996
-107.44000000000005
-65.43666699999994
-286.81666700000005
117.17000000000007
194.09000000000015
149.80666599999995
203.1466660000001
-216.10666700000002
-53.363333999999895
-165.33666700000003
152.88999999999987
-282.1366670000002
23.579999999999927
-196.20666700000015
-102.19666700000016
-280.6033339999999
-251.53333399999997
69.19333300000017
52.146666000000096
0.7066660000000411
-83.96666700000014
-15.8900000000001
-268.21000000000004
-88.80333399999995
-93.07999999999993
-305.9200000000001
-324.886667
-175.616667
259.52333299999987
42.71666600000003
-131.21666700000014
14.5
219.73000000000002
99.91333299999974
9.650000000000091
93.55666600000018
14.083333000000039
202.1300000000001
-115.61666700000023
165.69666600000005
-24.446666999999934
41.4533329999997
-236.07999999999993
48.276666000000205
226.70333299999993
-173.58666700000003
149.33333300000004
-85.80666700000006
176.72000000000003
-80.64333399999987
-129.2033339999998
-132.16333399999985
42.72333300000014
-190.10666700000024
92.06666600000017
24.579999999999927
17.399999999999977
-114.88666699999999
-103.48333350000007
-90.49666650000006
0.04333350000001701
-100.52333350000015
-151.243334
125.29333300000008
