Change1
-0.11910515035564438
-0.12368800140497758
0.006526767281066133
0.11886417791898339
-0.1238504808476039
0.005187630124185456
-0.1158549607633569
0.026822700911350455
-0.006785792574314715
-0.07453978459572799
0.010439703295862999
0.005777848750675691
-0.05774103213761835
0.030951180380472145
-0.14052224886757264
0.1002825634458215
-0.12047549403936343
-0.13258637302133516
0.08707707763995726
-0.06868214615667323
-0.0017345943262510996
0.14640567765567766
0.05244982006506047
-0.012764603210961456
-0.08170188463735013
0.13199235548487018
-0.05469007827374665
0.13034865144253366
0.12433488583437467
0.1296241337444361
0.07997765541457191
0.11859827919079136
0.1292617791425699
-0.027475559634460203
0.08950131892978273
0.14067214012041607
-0.12782271731399636
-0.08042241272207723
-0.05003734129947722
-0.003066716106725553
0.08996479473860856
-0.06528919113084178
0.09753096076130882
0.059266852962561435
-0.13723962758817432
0.1424122336360417
0.010789354072820386
-0.0971176214007865
0.1428220944773637
0.14206974128233968
-0.018623769774221127
0.042665927132206065
0.12309880078607732
0.09639236163274097
-0.04170015777694223
-0.12677637978464262
0.08443078378058881
0.14643140694372625
0.12952510592944264
-0.005887719046060924
-0.14637303031150276
-0.1356422695633832
0.00743040014314148
0.04089754445385264
-0.11272415272415282
-0.024024321542979593
0.07879804151059631
0.047327820548664586
