Change1
116.06666600000017
-82.51999999999998
-57.77333399999998
154.84333300000003
170.80333300000007
203.0266660000002
-249.66000000000008
241.06666600000017
219.6266660000001
-74.1333340000001
-166.0999999999999
78.20333299999993
-141.013334
218.61666600000012
177.22333299999968
37.68333299999972
27.220000000000027
192.32666600000016
-178.06666700000005
-93.63000000000011
138.09333300000026
78.57333300000005
246.0966659999999
270.29333299999985
336.1333330000002
10.5300000000002
92.04666600000019
103.69666600000028
-167.6566670000002
295.55999999999995
-288.64333399999987
-188.65333399999986
176.20000000000005
-227.18000000000006
77.97000000000003
-225.80999999999995
-1.5599999999999454
267.98666600000024
238.55666599999995
70.38333299999977
123.756666
180.91000000000008
-22.253333999999995
141.10333300000002
-91.61999999999989
7.75
-25.25
-158.46333400000003
256.16333299999974
-139.51999999999998
-99.93333399999983
208.1099999999999
172.08999999999992
-186.28333399999997
-91.253334
-83.34333399999991
35.430000000000064
-145.16333399999985
-192.08666700000003
151.06999999999994
73.61666600000012
-58.51999999999998
-82.09333399999991
-141.4933339999999
-93.21333399999992
-25.583333999999923
83.94333299999994
179.80333300000007
