Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
12.243125884016974,4.801225836869402,9.362390381895333,9.362390381895333,0.0,12.483187175860444,4.561164545025931,6.721716171617162,0.0,0.0,16.804290429042904,11.282880716643094,8.162083922677983,3.360858085808581,21.605516265912307,6.001532296086752,2.6406742102781706,14.403677510608203,10.802758132956154,4.321103253182462,3.360858085808581,2.400612918434701,1.6804290429042905,3.120796793965111,0.0,0.0,17.044351720886375,4.081041961338991,5.7614710042432815,0.0,10.322635549269213,14.163616218764734,5.521409712399811,14.163616218764734,7.922022630834512,7.4419000471475725,0.0,0.0,6.481654879773692,15.844045261669024,8.882267798208392,23.045884016973126,4.321103253182462,3.8409806694955213,12.723248467703913,6.721716171617162,8.162083922677983,4.801225836869402,20.885332390381897,4.081041961338991,4.081041961338991,4.321103253182462,5.521409712399811,27.126925978312116,15.123861386138614,20.165148514851484,2.8807355021216408,2.8807355021216408,66.49697784064121,18.724780763790665,0.0,18.484719471947198,0.0,0.0,0.0,9.362390381895333,6.721716171617162,0.0,0.0,15.844045261669024,0.0,2.8807355021216408,1.4403677510608204,16.324167845355966,11.282880716643094,16.324167845355966,14.643738802451674,17.044351720886375,9.362390381895333,31.20796793965111,0.0,12.963309759547384,4.801225836869402,2.6406742102781706,5.7614710042432815,5.041287128712871,0.0,11.522942008486563,0.0,39.12999057048562,2.400612918434701,15.603983969825554,2.8807355021216408,7.2018387553041014,10.082574257425742,9.122329090051862,3.6009193776520507,8.162083922677983,10.082574257425742,8.882267798208392,5.281348420556341,1.2003064592173505,5.521409712399811,9.122329090051862,7.4419000471475725,10.322635549269213,12.003064592173503,0.48012258368694016,1.9204903347477607,9.362390381895333,0.0,16.324167845355966,1.4403677510608204,1.9204903347477607,5.281348420556341,44.17127769919849,4.801225836869402,7.922022630834512
14.293345120226308,5.605233380480905,10.930205091937765,10.930205091937765,0.0,14.573606789250352,5.324971711456859,7.847326732673267,0.0,0.0,19.618316831683163,13.172298444130126,9.528896746817539,3.9236633663366334,25.22355021216407,7.006541725601131,3.0828783592644973,16.81570014144271,12.611775106082035,5.044710042432814,3.9236633663366334,2.8026166902404523,1.9618316831683167,3.643401697312588,0.0,0.0,19.898578500707213,4.7644483734087695,6.726280056577086,0.0,12.051251768033946,16.53543847241867,6.44601838755304,16.53543847241867,9.248635077793493,8.688111739745402,0.0,0.0,7.567065063649221,18.497270155586985,10.369681753889674,26.905120226308345,5.044710042432814,4.484186704384724,14.853868458274398,7.847326732673267,9.528896746817539,5.605233380480905,24.382765205091935,4.7644483734087695,4.7644483734087695,5.044710042432814,6.44601838755304,31.66956859971711,17.65648514851485,23.5419801980198,3.363140028288543,3.363140028288543,77.63248231966053,21.86041018387553,0.0,21.580148514851484,0.0,0.0,0.0,10.930205091937765,7.847326732673267,0.0,0.0,18.497270155586985,0.0,3.363140028288543,1.6815700141442715,19.057793493635078,13.172298444130126,19.057793493635078,17.095961810466758,19.898578500707213,10.930205091937765,36.434016973125885,0.0,15.134130127298443,5.605233380480905,3.0828783592644973,6.726280056577086,5.88549504950495,0.0,13.452560113154172,0.0,45.68265205091937,2.8026166902404523,18.217008486562943,3.363140028288543,8.407850070721356,11.7709900990099,10.649943422913719,4.203925035360678,9.528896746817539,11.7709900990099,10.369681753889674,6.1657567185289945,1.4013083451202262,6.44601838755304,10.649943422913719,8.688111739745402,12.051251768033946,14.013083451202261,0.5605233380480905,2.242093352192362,10.930205091937765,0.0,19.057793493635078,1.6815700141442715,2.242093352192362,6.1657567185289945,51.56814710042432,5.605233380480905,9.248635077793493
13.657828854314003,5.356011315417256,10.444222065063649,10.444222065063649,0.0,13.925629420084865,5.088210749646393,7.498415841584158,0.0,0.0,18.746039603960394,12.586626591230551,9.105219236209335,3.749207920792079,24.102050919377653,6.69501414427157,2.9458062234794906,16.068033946251767,12.051025459688827,4.820410183875531,3.749207920792079,2.678005657708628,1.8746039603960396,3.4814073550212163,0.0,0.0,19.01384016973126,4.552609618104667,6.427213578500707,0.0,11.515424328147102,15.800233380480906,6.159413012729844,15.800233380480906,8.837418670438472,8.301817538896747,0.0,0.0,7.230615275813296,17.674837340876945,9.908620933521924,25.708854314002828,4.820410183875531,4.284809052333805,14.193429985855728,7.498415841584158,9.105219236209335,5.356011315417256,23.298649222065063,4.552609618104667,4.552609618104667,4.820410183875531,6.159413012729844,30.261463932107496,16.871435643564354,22.495247524752475,3.2136067892503535,3.2136067892503535,74.180756718529,20.888444130127297,0.0,20.62064356435644,0.0,0.0,0.0,10.444222065063649,7.498415841584158,0.0,0.0,17.674837340876945,0.0,3.2136067892503535,1.6068033946251767,18.21043847241867,12.586626591230551,18.21043847241867,16.33583451202263,19.01384016973126,10.444222065063649,34.814073550212164,0.0,14.461230551626592,5.356011315417256,2.9458062234794906,6.427213578500707,5.623811881188119,0.0,12.854427157001414,0.0,43.65149222065064,2.678005657708628,17.407036775106082,3.2136067892503535,8.034016973125883,11.247623762376238,10.176421499292786,4.017008486562942,9.105219236209335,11.247623762376238,9.908620933521924,5.891612446958981,1.339002828854314,6.159413012729844,10.176421499292786,8.301817538896747,11.515424328147102,13.39002828854314,0.5356011315417256,2.1424045261669025,10.444222065063649,0.0,18.21043847241867,1.6068033946251767,2.1424045261669025,5.891612446958981,49.27530410183875,5.356011315417256,8.837418670438472
15.015304101838757,5.888354549740689,11.482291371994343,11.482291371994343,0.0,15.30972182932579,5.593936822253654,8.243696369636965,0.0,0.0,20.609240924092408,13.837633191890617,10.01020273455917,4.121848184818482,26.4975954738331,7.360443187175861,3.238595002357379,17.665063649222066,13.24879773691655,5.2995190947666195,4.121848184818482,2.9441772748703445,2.060924092409241,3.8274304573314475,0.0,0.0,20.903658651579445,5.005101367279585,7.066025459688826,0.0,12.659962281942482,17.370645921735033,6.771607732201791,17.370645921735033,9.715785007072135,9.126949552098068,0.0,0.0,7.94927864214993,19.43157001414427,10.893455917020274,28.264101838755305,5.2995190947666195,4.710683639792551,15.604139556812825,8.243696369636965,10.01020273455917,5.888354549740689,25.614342291371997,5.005101367279585,5.005101367279585,5.2995190947666195,6.771607732201791,33.26920320603489,18.54831683168317,24.731089108910894,3.533012729844413,3.533012729844413,81.55371051390854,22.964582743988686,0.0,22.670165016501652,0.0,0.0,0.0,11.482291371994343,8.243696369636965,0.0,0.0,19.43157001414427,0.0,3.533012729844413,1.7665063649222066,20.02040546911834,13.837633191890617,20.02040546911834,17.9594813767091,20.903658651579445,11.482291371994343,38.27430457331448,0.0,15.89855728429986,5.888354549740689,3.238595002357379,7.066025459688826,6.182772277227723,0.0,14.132050919377653,0.0,47.99008958038661,2.9441772748703445,19.13715228665724,3.533012729844413,8.832531824611033,12.365544554455447,11.187873644507308,4.416265912305517,10.01020273455917,12.365544554455447,10.893455917020274,6.477190004714758,1.4720886374351723,6.771607732201791,11.187873644507308,9.126949552098068,12.659962281942482,14.720886374351721,0.5888354549740689,2.3553418198962754,11.482291371994343,0.0,20.02040546911834,1.7665063649222066,2.3553418198962754,6.477190004714758,54.17286185761433,5.888354549740689,9.715785007072135
17.108083451202265,6.709052333804809,13.082652050919378,13.082652050919378,0.0,17.443536067892502,6.373599717114568,9.392673267326733,0.0,0.0,23.48168316831683,15.7662729844413,11.405388967468175,4.696336633663367,30.19073550212164,8.38631541725601,3.689978783592645,20.127157001414425,15.09536775106082,6.038147100424328,4.696336633663367,3.3545261669024047,2.3481683168316834,4.3608840169731256,0.0,0.0,23.817135785007075,5.702694483734088,8.05086280056577,0.0,14.424462517680341,19.791704384724188,7.71541018387553,19.791704384724188,11.069936350777935,10.399031117397454,0.0,0.0,9.057220650636493,22.13987270155587,12.411746817538898,32.20345120226308,6.038147100424328,5.367241867043847,17.778988684582743,9.392673267326733,11.405388967468175,6.709052333804809,29.18437765205092,5.702694483734088,5.702694483734088,6.038147100424328,7.71541018387553,37.90614568599717,21.13351485148515,28.1780198019802,4.025431400282885,4.025431400282885,92.9203748231966,26.165304101838757,0.0,25.829851485148517,0.0,0.0,0.0,13.082652050919378,9.392673267326733,0.0,0.0,22.13987270155587,0.0,4.025431400282885,2.0127157001414426,22.81077793493635,15.7662729844413,22.81077793493635,20.46260961810467,23.817135785007075,13.082652050919378,43.60884016973126,0.0,18.114441301272986,6.709052333804809,3.689978783592645,8.05086280056577,7.04450495049505,0.0,16.10172560113154,0.0,54.678776520509196,3.3545261669024047,21.80442008486563,4.025431400282885,10.063578500707212,14.0890099009901,12.747199434229136,5.031789250353606,11.405388967468175,14.0890099009901,12.411746817538898,7.37995756718529,1.6772630834512023,7.71541018387553,12.747199434229136,10.399031117397454,14.424462517680341,16.77263083451202,0.6709052333804809,2.6836209335219237,13.082652050919378,0.0,22.81077793493635,2.0127157001414426,2.6836209335219237,7.37995756718529,61.72328147100424,6.709052333804809,11.069936350777935
18.737510608203678,7.3480433757661485,14.328684582743989,14.328684582743989,0.0,19.104912776991984,6.98064120697784,10.287260726072608,0.0,0.0,25.718151815181514,17.267901933050446,12.491673738802453,5.143630363036304,33.06619519094767,9.185054219707684,4.041423856671381,22.04413012729844,16.533097595473834,6.613239038189533,5.143630363036304,3.6740216878830743,2.571815181518152,4.776228194247996,0.0,0.0,26.085553983969827,6.245836869401226,8.817652050919378,0.0,15.79829325789722,21.67672795851014,8.45024988213107,21.67672795851014,12.124271570014145,11.38946723243753,0.0,0.0,9.9198585572843,24.24854314002829,13.593880245167375,35.27060820367751,6.613239038189533,5.878434700612918,19.47231494578029,10.287260726072608,12.491673738802453,7.3480433757661485,31.963988684582745,6.245836869401226,6.245836869401226,6.613239038189533,8.45024988213107,41.516445073078735,23.146336633663363,30.861782178217823,4.408826025459689,4.408826025459689,101.77040075436115,28.657369165487978,0.0,28.289966996699672,0.0,0.0,0.0,14.328684582743989,10.287260726072608,0.0,0.0,24.24854314002829,0.0,4.408826025459689,2.2044130127298445,24.983347477604905,17.267901933050446,24.983347477604905,22.41153229608675,26.085553983969827,14.328684582743989,47.762281942479966,0.0,19.8397171145686,7.3480433757661485,4.041423856671381,8.817652050919378,7.715445544554456,0.0,17.635304101838756,0.0,59.8865535124941,3.6740216878830743,23.881140971239983,4.408826025459689,11.02206506364922,15.430891089108911,13.96128241395568,5.51103253182461,12.491673738802453,15.430891089108911,13.593880245167375,8.082847713342762,1.8370108439415371,8.45024988213107,13.96128241395568,11.38946723243753,15.79829325789722,18.370108439415368,0.7348043375766148,2.939217350306459,14.328684582743989,0.0,24.983347477604905,2.2044130127298445,2.939217350306459,8.082847713342762,67.60199905704856,7.3480433757661485,12.124271570014145
20.504837340876946,8.041112682696841,15.68016973125884,15.68016973125884,0.0,20.906892975011786,7.639057048561998,11.257557755775577,0.0,0.0,28.14389438943894,18.896614804337577,13.669891560584631,5.628778877887789,36.18500707213578,10.051390853371052,4.422611975483262,24.12333804809052,18.09250353606789,7.237001414427157,5.628778877887789,4.020556341348421,2.8143894389438944,5.2267232437529465,0.0,0.0,28.545950023573788,6.8349457802923155,9.64933521923621,0.0,17.28839226779821,23.72128241395568,9.247279585101367,23.72128241395568,13.267835926449788,12.463724658180103,0.0,0.0,10.855502121640736,26.535671852899576,14.876058462989157,38.59734087694484,7.237001414427157,6.432890146157473,21.30894860914663,11.257557755775577,13.669891560584631,8.041112682696841,34.97884016973126,6.8349457802923155,6.8349457802923155,7.237001414427157,9.247279585101367,45.43228665723715,25.32950495049505,33.77267326732673,4.824667609618105,4.824667609618105,111.36941065535125,31.36033946251768,0.0,30.95828382838284,0.0,0.0,0.0,15.68016973125884,11.257557755775577,0.0,0.0,26.535671852899576,0.0,4.824667609618105,2.4123338048090526,27.339783121169262,18.896614804337577,27.339783121169262,24.525393682225364,28.545950023573788,15.68016973125884,52.26723243752947,0.0,21.711004243281472,8.041112682696841,4.422611975483262,9.64933521923621,8.443168316831683,0.0,19.29867043847242,0.0,65.53506836397925,4.020556341348421,26.133616218764736,4.824667609618105,12.06166902404526,16.886336633663365,15.278114097123996,6.03083451202263,13.669891560584631,16.886336633663365,14.876058462989157,8.845223950966524,2.0102781706742103,9.247279585101367,15.278114097123996,12.463724658180103,17.28839226779821,20.102781706742103,0.8041112682696842,3.2164450730787366,15.68016973125884,0.0,27.339783121169262,2.4123338048090526,3.2164450730787366,8.845223950966524,73.97823668081094,8.041112682696841,13.267835926449788
24.74570014144272,9.704196133899107,18.923182461103256,18.923182461103256,0.0,25.230909948137672,9.21898632720415,13.585874587458747,0.0,0.0,33.96468646864687,22.804860914662896,16.49713342762848,6.7929372937293735,43.66888260254598,12.130245167373882,5.337307873644508,29.112588401697312,21.83444130127299,8.733776520509194,6.7929372937293735,4.852098066949553,3.3964686468646867,6.307727487034418,0.0,0.0,34.44989627534183,8.24856671381424,11.645035360678927,0.0,20.864021687883078,28.627378595002362,11.15982555398397,28.627378595002362,16.011923620933523,15.041504007543613,0.0,0.0,13.100664780763793,32.023847241867045,17.952762847713345,46.58014144271571,8.733776520509194,7.7633569071192845,25.71611975483263,13.585874587458747,16.49713342762848,9.704196133899107,42.21325318246111,8.24856671381424,8.24856671381424,8.733776520509194,11.15982555398397,54.82870815652994,30.56821782178218,40.75762376237624,5.822517680339463,5.822517680339463,134.4031164545026,37.84636492220651,0.0,37.36115511551156,0.0,0.0,0.0,18.923182461103256,13.585874587458747,0.0,0.0,32.023847241867045,0.0,5.822517680339463,2.9112588401697317,32.99426685525696,22.804860914662896,32.99426685525696,29.59779820839227,34.44989627534183,18.923182461103256,63.07727487034418,0.0,26.201329561527587,9.704196133899107,5.337307873644508,11.645035360678927,10.18940594059406,0.0,23.290070721357854,0.0,79.0891984912777,4.852098066949553,31.53863743517209,5.822517680339463,14.556294200848656,20.37881188118812,18.4379726544083,7.278147100424328,16.49713342762848,20.37881188118812,17.952762847713345,10.674615747289016,2.4260490334747766,11.15982555398397,18.4379726544083,15.041504007543613,20.864021687883078,24.260490334747765,0.9704196133899106,3.8816784535596423,18.923182461103256,0.0,32.99426685525696,2.9112588401697317,3.8816784535596423,10.674615747289016,89.27860443187176,9.704196133899107,16.011923620933523
21.778394625176805,8.540546911834042,16.65406647807638,16.65406647807638,0.0,22.205421970768505,8.113519566242338,11.956765676567658,0.0,0.0,29.89191419141914,20.070285242809994,14.51892975011787,5.978382838283829,38.43246110325318,10.67568363979255,4.697300801508722,25.621640735502123,19.21623055162659,7.686492220650637,5.978382838283829,4.270273455917021,2.9891914191419144,5.551355492692126,0.0,0.0,30.318941537010847,7.259464875058935,10.248656294200849,0.0,18.362175860443188,25.194613389910423,9.821628948609145,25.194613389910423,14.091902404526166,13.237847713342763,0.0,0.0,11.529738330975956,28.183804809052333,15.800011786892977,40.994625176803396,7.686492220650637,6.832437529467232,22.63244931636021,11.956765676567658,14.51892975011787,8.540546911834042,37.15137906647808,7.259464875058935,7.259464875058935,7.686492220650637,9.821628948609145,48.25409005186233,26.902722772277226,35.870297029702975,5.1243281471004245,5.1243281471004245,118.28657472890146,33.30813295615276,0.0,32.88110561056106,0.0,0.0,0.0,16.65406647807638,11.956765676567658,0.0,0.0,28.183804809052333,0.0,5.1243281471004245,2.5621640735502123,29.03785950023574,20.070285242809994,29.03785950023574,26.048668081093822,30.318941537010847,16.65406647807638,55.513554926921266,0.0,23.059476661951912,8.540546911834042,4.697300801508722,10.248656294200849,8.967574257425744,0.0,20.497312588401698,0.0,69.60545733144743,4.270273455917021,27.756777463460633,5.1243281471004245,12.810820367751061,17.935148514851488,16.227039132484677,6.405410183875531,14.51892975011787,17.935148514851488,15.800011786892977,9.394601603017444,2.1351367279585105,9.821628948609145,16.227039132484677,13.237847713342763,18.362175860443188,21.3513672795851,0.854054691183404,3.416218764733616,16.65406647807638,0.0,29.03785950023574,2.5621640735502123,3.416218764733616,9.394601603017444,78.57303158887316,8.540546911834042,14.091902404526166
23.840997171145688,9.34941065535125,18.231350777934935,18.231350777934935,0.0,24.308467703913248,8.881940122583686,13.08917491749175,0.0,0.0,32.72293729372937,21.971115040075436,15.893998114097124,6.544587458745875,42.07234794908062,11.686763319189062,5.142175860443187,28.048231966053745,21.03617397454031,8.414469589816123,6.544587458745875,4.674705327675625,3.2722937293729375,6.077116925978312,0.0,0.0,33.19040782649694,7.946999057048562,11.2192927864215,0.0,20.101232909005187,27.580761433286185,10.751822253653936,27.580761433286185,15.42652758132956,14.491586515794436,0.0,0.0,12.621704384724188,30.85305516265912,17.29640971239981,44.877171145686,8.414469589816123,7.479528524280999,24.775938236680812,13.08917491749175,15.893998114097124,9.34941065535125,40.66993635077794,7.946999057048562,7.946999057048562,8.414469589816123,10.751822253653936,52.82417020273456,29.450643564356433,39.267524752475246,5.60964639321075,5.60964639321075,129.4893375766148,36.46270155586987,0.0,35.99523102310231,0.0,0.0,0.0,18.231350777934935,13.08917491749175,0.0,0.0,30.85305516265912,0.0,5.60964639321075,2.804823196605375,31.78799622819425,21.971115040075436,31.78799622819425,28.51570249882131,33.19040782649694,18.231350777934935,60.77116925978312,0.0,25.243408769448376,9.34941065535125,5.142175860443187,11.2192927864215,9.816881188118812,0.0,22.438585572843,0.0,76.19769684111269,4.674705327675625,30.38558462989156,5.60964639321075,14.024115983026872,19.633762376237623,17.76388024516737,7.012057991513436,15.893998114097124,19.633762376237623,17.29640971239981,10.284351720886374,2.3373526638378124,10.751822253653936,17.76388024516737,14.491586515794436,20.101232909005187,23.373526638378124,0.9349410655351249,3.7397642621404996,18.231350777934935,0.0,31.78799622819425,2.804823196605375,3.7397642621404996,10.284351720886374,86.01457802923149,9.34941065535125,15.42652758132956
