Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118
20.085728429985856,7.876756247053278,15.35967468175389,15.35967468175389,0.0,20.47956624233852,7.482918434700613,11.027458745874588,0.0,0.0,27.568646864686468,18.5103771805752,13.39048561999057,5.513729372937294,35.44540311173975,9.845945308816596,4.332215935879303,23.63026874115983,17.722701555869875,7.089080622347949,5.513729372937294,3.938378123526639,2.756864686468647,5.11989156058463,0.0,0.0,27.962484677039136,6.695242809995285,9.452107496463933,0.0,16.935025931164546,23.236430928807167,9.058269684111268,23.236430928807167,12.996647807637906,12.20897218293258,0.0,0.0,10.633620933521925,25.993295615275812,14.571999057048563,37.80842998585573,7.089080622347949,6.301404997642622,20.873404054691186,11.027458745874588,13.39048561999057,7.876756247053278,34.26388967468176,6.695242809995285,6.695242809995285,7.089080622347949,9.058269684111268,44.50367279585102,24.811782178217822,33.08237623762376,4.7260537482319664,4.7260537482319664,109.09307402168788,30.71934936350778,0.0,30.32551155115512,0.0,0.0,0.0,15.35967468175389,11.027458745874588,0.0,0.0,25.993295615275812,0.0,4.7260537482319664,2.3630268741159832,26.78097123998114,18.5103771805752,26.78097123998114,24.024106553512496,27.962484677039136,15.35967468175389,51.1989156058463,0.0,21.26724186704385,7.876756247053278,4.332215935879303,9.452107496463933,8.27059405940594,0.0,18.904214992927866,0.0,64.19556341348421,3.938378123526639,25.59945780292315,4.7260537482319664,11.815134370579916,16.54118811881188,14.965836869401226,5.907567185289958,13.39048561999057,16.54118811881188,14.571999057048563,8.664431871758605,1.9691890617633194,9.058269684111268,14.965836869401226,12.20897218293258,16.935025931164546,19.69189061763319,0.7876756247053277,3.150702498821311,15.35967468175389,0.0,26.78097123998114,2.3630268741159832,3.150702498821311,8.664431871758605,72.46615747289015,7.876756247053278,12.996647807637906
21.825884016973127,8.55917020273456,16.69038189533239,16.69038189533239,0.0,22.253842527109853,8.13121169259783,11.982838283828384,0.0,0.0,29.957095709570957,20.114049976426216,14.550589344648753,5.991419141914192,38.51626591230552,10.698962753418199,4.707543611504008,25.677510608203676,19.25813295615276,7.703253182461103,5.991419141914192,4.27958510136728,2.995709570957096,5.563460631777463,0.0,0.0,30.385054219707687,7.275294672324376,10.271004243281471,0.0,18.402215935879305,25.24955209806695,9.843045733144743,25.24955209806695,14.122630834512023,13.266713814238567,0.0,0.0,11.554879773691656,28.245261669024046,15.834464875058936,41.084016973125884,7.703253182461103,6.847336162187648,22.681801037246583,11.982838283828384,14.550589344648753,8.55917020273456,37.232390381895335,7.275294672324376,7.275294672324376,7.703253182461103,9.843045733144743,48.35931164545026,26.96138613861386,35.94851485148515,5.1355021216407355,5.1355021216407355,118.54450730787364,33.38076379066478,0.0,32.952805280528054,0.0,0.0,0.0,16.69038189533239,11.982838283828384,0.0,0.0,28.245261669024046,0.0,5.1355021216407355,2.5677510608203677,29.101178689297505,20.114049976426216,29.101178689297505,26.105469118340405,30.385054219707687,16.69038189533239,55.63460631777464,0.0,23.109759547383312,8.55917020273456,4.707543611504008,10.271004243281471,8.987128712871288,0.0,20.542008486562942,0.0,69.75723715228666,4.27958510136728,27.81730315888732,5.1355021216407355,12.838755304101838,17.974257425742575,16.26242338519566,6.419377652050919,14.550589344648753,17.974257425742575,15.834464875058936,9.415087223008015,2.13979255068364,9.843045733144743,16.26242338519566,13.266713814238567,18.402215935879305,21.397925506836398,0.855917020273456,3.423668081093824,16.69038189533239,0.0,29.101178689297505,2.5677510608203677,3.423668081093824,9.415087223008015,78.74436586515795,8.55917020273456,14.122630834512023
17.45794200848656,6.846251768033946,13.350190947666194,13.350190947666194,0.0,17.80025459688826,6.5039391796322485,9.584752475247525,0.0,0.0,23.96188118811881,16.08869165487977,11.638628005657708,4.792376237623762,30.808132956152757,8.557814710042432,3.76543847241867,20.538755304101837,15.404066478076379,6.161626591230551,4.792376237623762,3.423125884016973,2.396188118811881,4.450063649222065,0.0,0.0,24.30419377652051,5.819314002828854,8.215502121640736,0.0,14.719441301272985,20.19644271570014,7.873189533239037,20.19644271570014,11.296315417256011,10.611690240452617,0.0,0.0,9.242439886845828,22.592630834512022,12.6655657708628,32.86200848656294,6.161626591230551,5.477001414427157,18.142567185289955,9.584752475247525,11.638628005657708,6.846251768033946,29.781195190947663,5.819314002828854,5.819314002828854,6.161626591230551,7.873189533239037,38.681322489391796,21.565693069306928,28.754257425742573,4.107751060820368,4.107751060820368,94.82058698727015,26.700381895332388,0.0,26.358069306930695,0.0,0.0,0.0,13.350190947666194,9.584752475247525,0.0,0.0,22.592630834512022,0.0,4.107751060820368,2.053875530410184,23.277256011315416,16.08869165487977,23.277256011315416,20.881067892503534,24.30419377652051,13.350190947666194,44.50063649222065,0.0,18.484879773691656,6.846251768033946,3.76543847241867,8.215502121640736,7.188564356435643,0.0,16.43100424328147,0.0,55.796951909476654,3.423125884016973,22.250318246110325,4.107751060820368,10.269377652050919,14.377128712871286,13.007878359264497,5.134688826025459,11.638628005657708,14.377128712871286,12.6655657708628,7.53087694483734,1.7115629420084866,7.873189533239037,13.007878359264497,10.611690240452617,14.719441301272985,17.115629420084865,0.6846251768033946,2.7385007072135785,13.350190947666194,0.0,23.277256011315416,2.053875530410184,2.7385007072135785,7.53087694483734,62.985516265912295,6.846251768033946,11.296315417256011
11.557715700141443,4.5324375294672326,8.838253182461104,8.838253182461104,0.0,11.784337576614805,4.3058156529938705,6.345412541254126,0.0,0.0,15.863531353135313,10.651228194247997,7.705143800094296,3.172706270627063,20.395968882602546,5.665546911834041,2.492840641206978,13.597312588401698,10.197984441301273,4.079193776520509,3.172706270627063,2.2662187647336163,1.5863531353135314,2.946084394153701,0.0,0.0,16.090153229608678,3.852571900047148,5.438925035360679,0.0,9.74474068835455,13.370690711928336,5.212303158887317,13.370690711928336,7.478521923620933,7.025278170674211,0.0,0.0,6.118790664780764,14.957043847241867,8.385009429514382,21.755700141442716,4.079193776520509,3.625950023573786,12.010959453088166,6.345412541254126,7.705143800094296,4.5324375294672326,19.716103253182464,3.852571900047148,3.852571900047148,4.079193776520509,5.212303158887317,25.608272041489865,14.277178217821783,19.03623762376238,2.7194625176803395,2.7194625176803395,62.77425978312117,17.676506364922208,0.0,17.44988448844885,0.0,0.0,0.0,8.838253182461104,6.345412541254126,0.0,0.0,14.957043847241867,0.0,2.7194625176803395,1.3597312588401698,15.410287600188592,10.651228194247997,15.410287600188592,13.823934464875059,16.090153229608678,8.838253182461104,29.460843941537014,0.0,12.237581329561529,4.5324375294672326,2.492840641206978,5.438925035360679,4.759059405940595,0.0,10.877850070721358,0.0,36.939365865157946,2.2662187647336163,14.730421970768507,2.7194625176803395,6.798656294200849,9.51811881188119,8.611631305987741,3.3993281471004244,7.705143800094296,9.51811881188119,8.385009429514382,4.985681282413956,1.1331093823668081,5.212303158887317,8.611631305987741,7.025278170674211,9.74474068835455,11.331093823668082,0.45324375294672326,1.812975011786893,8.838253182461104,0.0,15.410287600188592,1.3597312588401698,1.812975011786893,4.985681282413956,41.698425271098536,4.5324375294672326,7.478521923620933
14.27362800565771,5.597501178689298,10.91512729844413,10.91512729844413,0.0,14.553503064592173,5.3176261197548325,7.836501650165017,0.0,0.0,19.59125412541254,13.15412776991985,9.515752003771807,3.9182508250825085,25.18875530410184,6.996876473361622,3.0786256482791137,16.79250353606789,12.59437765205092,5.0377510608203675,3.9182508250825085,2.798750589344649,1.9591254125412543,3.638375766148043,0.0,0.0,19.87112918434701,4.757876001885903,6.717001414427157,0.0,12.034627534181991,16.51262847713343,6.437126355492691,16.51262847713343,9.23587694483734,8.676126826968412,0.0,0.0,7.556626591230552,18.47175388967468,10.355377180575202,26.86800565770863,5.0377510608203675,4.4780009429514385,14.83337812352664,7.836501650165017,9.515752003771807,5.597501178689298,24.349130127298444,4.757876001885903,4.757876001885903,5.0377510608203675,6.437126355492691,31.62588165959453,17.632128712871285,23.50950495049505,3.3585007072135786,3.3585007072135786,77.52539132484677,21.83025459688826,0.0,21.5503795379538,0.0,0.0,0.0,10.91512729844413,7.836501650165017,0.0,0.0,18.47175388967468,0.0,3.3585007072135786,1.6792503536067893,19.031504007543614,13.15412776991985,19.031504007543614,17.07237859500236,19.87112918434701,10.91512729844413,36.38375766148044,0.0,15.113253182461104,5.597501178689298,3.0786256482791137,6.717001414427157,5.877376237623762,0.0,13.434002828854315,0.0,45.619634606317774,2.798750589344649,18.19187883074022,3.3585007072135786,8.396251768033945,11.754752475247525,10.635252239509665,4.198125884016973,9.515752003771807,11.754752475247525,10.355377180575202,6.157251296558227,1.3993752946723246,6.437126355492691,10.635252239509665,8.676126826968412,12.034627534181991,13.993752946723244,0.5597501178689298,2.2390004714757192,10.91512729844413,0.0,19.031504007543614,1.6792503536067893,2.2390004714757192,6.157251296558227,51.49701084394153,5.597501178689298,9.23587694483734
27.14625884016973,10.645591702027346,20.75890381895332,20.75890381895332,0.0,27.678538425271096,10.113312116925977,14.903828382838283,0.0,0.0,37.259570957095704,25.01714049976426,18.09750589344649,7.451914191419141,47.90516265912305,13.30698962753418,5.8550754361150394,31.93677510608203,23.952581329561525,9.58103253182461,7.451914191419141,5.322795851013673,3.7259570957095707,6.919634606317774,0.0,0.0,37.791850542197075,9.048752946723244,12.774710042432813,0.0,22.888022159358794,31.404495520980667,12.242430457331446,31.404495520980667,17.565226308345117,16.500667138142386,0.0,0.0,14.371548797736915,35.130452616690235,19.69434464875059,51.098840169731254,9.58103253182461,8.516473361621875,28.210818010372464,14.903828382838283,18.09750589344649,10.645591702027346,46.30832390381895,9.048752946723244,9.048752946723244,9.58103253182461,12.242430457331446,60.147593116454495,33.53361386138614,44.711485148514846,6.387355021216407,6.387355021216407,147.4414450730787,41.51780763790664,0.0,40.98552805280528,0.0,0.0,0.0,20.75890381895332,14.903828382838283,0.0,0.0,35.130452616690235,0.0,6.387355021216407,3.1936775106082034,36.19501178689298,25.01714049976426,36.19501178689298,32.4690546911834,37.791850542197075,20.75890381895332,69.19634606317774,0.0,28.74309759547383,10.645591702027346,5.8550754361150394,12.774710042432813,11.177871287128712,0.0,25.549420084865627,0.0,86.76157237152286,5.322795851013673,34.59817303158887,6.387355021216407,15.968387553041016,22.355742574257423,20.226624233851954,7.984193776520508,18.09750589344649,22.355742574257423,19.69434464875059,11.710150872230079,2.6613979255068365,12.242430457331446,20.226624233851954,16.500667138142386,22.888022159358794,26.61397925506836,1.0645591702027344,4.2582366808109375,20.75890381895332,0.0,36.19501178689298,3.1936775106082034,4.2582366808109375,11.710150872230079,97.93944365865157,10.645591702027346,17.565226308345117
31.84398161244696,12.487835926449788,24.351280056577085,24.351280056577085,0.0,32.468373408769445,11.863444130127299,17.482970297029702,0.0,0.0,43.70742574257425,29.346414427157,21.22932107496464,8.741485148514851,56.19526166902405,15.609794908062234,6.868309759547383,37.463507779349364,28.097630834512024,11.239052333804809,8.741485148514851,6.243917963224894,4.3707425742574255,8.117093352192361,0.0,0.0,44.33181753889675,10.61466053748232,14.985403111739746,0.0,26.84884724186705,36.83911598302688,14.361011315417255,36.83911598302688,20.60492927864215,19.356145685997173,0.0,0.0,16.858578500707214,41.2098585572843,23.10249646393211,59.941612446958985,11.239052333804809,9.99026874115983,33.092765205091936,17.482970297029702,21.22932107496464,12.487835926449788,54.32208628005658,10.61466053748232,10.61466053748232,11.239052333804809,14.361011315417255,70.5562729844413,39.33668316831683,52.44891089108911,7.492701555869873,7.492701555869873,172.95652758132957,48.70256011315417,0.0,48.078168316831686,0.0,0.0,0.0,24.351280056577085,17.482970297029702,0.0,0.0,41.2098585572843,0.0,7.492701555869873,3.7463507779349365,42.45864214992928,29.346414427157,42.45864214992928,38.087899575671855,44.33181753889675,24.351280056577085,81.17093352192363,0.0,33.71715700141443,12.487835926449788,6.868309759547383,14.985403111739746,13.112227722772278,0.0,29.970806223479492,0.0,101.77586280056578,6.243917963224894,40.585466760961815,7.492701555869873,18.731753889674682,26.224455445544557,23.726888260254597,9.365876944837341,21.22932107496464,26.224455445544557,23.10249646393211,13.736619519094766,3.121958981612447,14.361011315417255,23.726888260254597,19.356145685997173,26.84884724186705,31.21958981612447,1.2487835926449788,4.995134370579915,24.351280056577085,0.0,42.45864214992928,3.7463507779349365,4.995134370579915,13.736619519094766,114.88809052333804,12.487835926449788,20.60492927864215
33.32625176803395,13.06911834040547,25.484780763790663,25.484780763790663,0.0,33.979707685054215,12.415662423385195,18.296765676567656,0.0,0.0,45.74191419141914,30.712428099952852,22.2175011786893,9.148382838283828,58.811032531824615,16.336397925506837,7.1880150872230075,39.20735502121641,29.405516265912308,11.762206506364922,9.148382838283828,6.534559170202735,4.574191419141914,8.494926921263554,0.0,0.0,46.395370108439415,11.10875058934465,15.682942008486563,0.0,28.09860443187176,38.553899104196134,15.029486091466289,38.553899104196134,21.564045261669023,20.257133427628478,0.0,0.0,17.643309759547385,43.128090523338045,24.17786892975012,62.73176803394625,11.762206506364922,10.455294672324376,34.6331636020745,18.296765676567656,22.2175011786893,13.06911834040547,56.85066478076379,11.10875058934465,11.10875058934465,11.762206506364922,15.029486091466289,73.8405186232909,41.16772277227722,54.89029702970297,7.841471004243282,7.841471004243282,181.00728901461574,50.96956152758133,0.0,50.31610561056106,0.0,0.0,0.0,25.484780763790663,18.296765676567656,0.0,0.0,43.128090523338045,0.0,7.841471004243282,3.920735502121641,44.4350023573786,30.712428099952852,44.4350023573786,39.86081093823668,46.395370108439415,25.484780763790663,84.94926921263556,0.0,35.28661951909477,13.06911834040547,7.1880150872230075,15.682942008486563,13.722574257425743,0.0,31.365884016973126,0.0,106.51331447430458,6.534559170202735,42.47463460631778,7.841471004243282,19.603677510608204,27.445148514851486,24.83132484677039,9.801838755304102,22.2175011786893,27.445148514851486,24.17786892975012,14.376030174446015,3.2672795851013676,15.029486091466289,24.83132484677039,20.257133427628478,28.09860443187176,32.672795851013674,1.306911834040547,5.227647336162188,25.484780763790663,0.0,44.4350023573786,3.920735502121641,5.227647336162188,14.376030174446015,120.23588873173031,13.06911834040547,21.564045261669023
25.30811881188119,9.924752475247525,19.353267326732674,19.353267326732674,0.0,25.804356435643562,9.428514851485147,13.894653465346535,0.0,0.0,34.736633663366334,23.323168316831683,16.87207920792079,6.947326732673267,44.661386138613864,12.405940594059405,5.458613861386138,29.774257425742572,22.330693069306932,8.932277227722771,6.947326732673267,4.962376237623762,3.4736633663366336,6.451089108910891,0.0,0.0,35.23287128712872,8.436039603960396,11.90970297029703,0.0,21.33821782178218,29.278019801980196,11.413465346534652,29.278019801980196,16.375841584158415,15.383366336633664,0.0,0.0,13.398415841584159,32.75168316831683,18.360792079207922,47.63881188118812,8.932277227722771,7.93980198019802,26.30059405940594,13.894653465346535,16.87207920792079,9.924752475247525,43.17267326732673,8.436039603960396,8.436039603960396,8.932277227722771,11.413465346534652,56.074851485148514,31.2629702970297,41.6839603960396,5.954851485148515,5.954851485148515,137.4578217821782,38.70653465346535,0.0,38.21029702970297,0.0,0.0,0.0,19.353267326732674,13.894653465346535,0.0,0.0,32.75168316831683,0.0,5.954851485148515,2.9774257425742574,33.74415841584158,23.323168316831683,33.74415841584158,30.270495049504948,35.23287128712872,19.353267326732674,64.51089108910891,0.0,26.796831683168318,9.924752475247525,5.458613861386138,11.90970297029703,10.4209900990099,0.0,23.81940594059406,0.0,80.88673267326732,4.962376237623762,32.255445544554455,5.954851485148515,14.887128712871286,20.8419801980198,18.857029702970294,7.443564356435643,16.87207920792079,20.8419801980198,18.360792079207922,10.917227722772276,2.481188118811881,11.413465346534652,18.857029702970294,15.383366336633664,21.33821782178218,24.81188118811881,0.9924752475247525,3.96990099009901,19.353267326732674,0.0,33.74415841584158,2.9774257425742574,3.96990099009901,10.917227722772276,91.30772277227722,9.924752475247525,16.375841584158415
29.505700141442716,11.57086280056577,22.563182461103253,22.563182461103253,0.0,30.084243281471,10.99231966053748,16.199207920792077,0.0,0.0,40.49801980198019,27.19152758132956,19.67046676096181,8.099603960396038,52.06888260254597,14.463578500707213,6.363974540311173,34.71258840169731,26.034441301272985,10.413776520509193,8.099603960396038,5.785431400282885,4.049801980198019,7.52106082036775,0.0,0.0,41.076562942008486,9.835233380480904,13.885035360678925,0.0,24.877355021216406,34.13404526166902,13.306492220650634,34.13404526166902,19.09192362093352,17.934837340876943,0.0,0.0,15.620664780763791,38.18384724186704,21.406096181046674,55.5401414427157,10.413776520509193,9.256690240452617,30.66278642149929,16.199207920792077,19.67046676096181,11.57086280056577,50.3332531824611,9.835233380480904,9.835233380480904,10.413776520509193,13.306492220650634,65.3753748231966,36.44821782178217,48.59762376237624,6.942517680339463,6.942517680339463,160.25644978783592,45.126364922206506,0.0,44.54782178217822,0.0,0.0,0.0,22.563182461103253,16.199207920792077,0.0,0.0,38.18384724186704,0.0,6.942517680339463,3.4712588401697313,39.34093352192362,27.19152758132956,39.34093352192362,35.2911315417256,41.076562942008486,22.563182461103253,75.21060820367751,0.0,31.241329561527582,11.57086280056577,6.363974540311173,13.885035360678925,12.14940594059406,0.0,27.77007072135785,0.0,94.30253182461102,5.785431400282885,37.605304101838755,6.942517680339463,17.356294200848655,24.29881188118812,21.98463932107496,8.678147100424328,19.67046676096181,24.29881188118812,21.406096181046674,12.727949080622347,2.8927157001414425,13.306492220650634,21.98463932107496,17.934837340876943,24.877355021216406,28.927157001414425,1.157086280056577,4.628345120226308,22.563182461103253,0.0,39.34093352192362,3.4712588401697313,4.628345120226308,12.727949080622347,106.45193776520507,11.57086280056577,19.09192362093352
